trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score
2026-09-01,600172,黄河旋风,14.64,1.245,2749338251.0,14.63863,0.17999999999999972,0.5700000000000003,False,True,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,True,False,0.046461758398856245,-0.02304469273743015,0.0695064511362864,0.022346368715083775,0.5418966378760405,-0.09491656382767415,0.6368132017037146,0.06801965691519335,1.014158488985873,1.2296615310101233,-0.2155030420242503,0.04581311392987161,-0.018740679574240037,0.06455379350411165,True,True,False,4
2026-09-01,301536,星宸科技,133.1,1.217,3143618860.0,12.48663,3.4000000000000057,14.909999999999997,False,True,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.16570327552986508,-0.10922140739584962,0.2749246829257147,0.03838352317054139,0.6485877737958192,-0.7779112058872013,1.4264989796830205,0.09695584591664667,1.0982602403886554,0.6406769948095097,0.45758324557914576,0.15087796993472652,-0.17047811655594727,0.3213560864906738,True,True,False,4
2026-09-01,603918,金桥信息,11.65,1.216,169208256.0,3.97716,0.16999999999999993,0.1999999999999993,False,True,False,False,False,False,False,False,False,False,False,False,5.0,True,True,True,False,False,0.07175712971481141,0.033269961977186346,0.03848716773762506,0.10741444866920169,1.0241978204879227,0.26298743536169555,0.7612103851262272,0.5464449002822387,0.7867785386520998,0.49086898163877757,0.2959095570133222,0.09120372022061624,0.06777768248079925,0.023426037739816982,False,True,False,4
2026-09-01,688368,晶丰明源,152.55,1.194,935388280.0,4.99745,5.310000000000002,10.610000000000014,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.29017253044654945,-0.14032281518103829,0.43049534562758773,0.10913188890504588,0.9758910992754387,-0.6356856603836036,1.6115767596590422,0.21064534428911313,1.4602907478415161,1.0456346267326835,0.41465612110883265,0.19870873719871132,-0.13419870726690444,0.33290744446561576,True,True,False,4
2026-09-01,920833,美心翼申,10.54,1.152,8691538.0,0.9538,0.08999999999999986,0.08000000000000007,True,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.0625,0.002020202020202033,0.06047979797979797,0.06464646464646462,0.5916230255756982,0.027462703458571762,0.5641603221171265,0.3607438108973778,1.1971545707127464,0.7470866451395525,0.45006792557319397,0.05220712640539772,0.002704106723557705,0.04950301968184002,True,True,False,4
2026-09-01,600316,洪都航空,31.77,1.146,538188196.0,2.36427,0.7199999999999989,0.5100000000000016,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.09930795847750873,-0.0037917959324371697,0.1030997544099459,0.09513960703205782,0.960911824446343,-0.05104973378080664,1.0119615582271497,0.5356231932601657,1.2287067845378699,0.6864389120243753,0.5422678725134945,0.08082315465919686,-0.005523865075269106,0.08634701973446596,True,True,False,4
2026-09-01,600230,沧州大化,15.23,1.129,263955066.0,4.16754,0.11000000000000121,0.02000000000000135,True,True,True,False,False,True,False,False,False,False,False,False,2.0,True,True,False,False,False,0.05984690327070297,-0.05584756898817356,0.11569447225887652,0.0006570302233903647,0.5035159377273659,-0.8619697275499713,1.3654856652773373,0.0035776479838596077,0.8809444344088516,0.5788490737429774,0.30209536066587417,0.06793493543195218,-0.09648036339947774,0.1644152988314299,False,True,False,4
2026-09-01,920526,凯华材料,19.82,1.122,30946892.0,3.02501,0.07000000000000028,0.5500000000000007,False,True,False,False,False,False,False,False,False,False,False,False,3.0,True,True,True,False,False,0.038239916186485035,-0.10122410546139349,0.13946402164787852,-0.06685499058380406,0.3977763069889851,-0.9405277567682818,1.338304063757267,-0.3281081337796152,0.7107710198528289,0.6281227401710484,0.08264827968178046,0.053800612459414754,-0.16115338450225264,0.2149539969616674,False,True,False,4
2026-09-01,920394,民士达,45.2,1.119,44765432.0,0.68584,0.480000000000004,1.5200000000000031,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.06906338694418168,-0.09850746268656707,0.16757084963074875,-0.036247334754797356,0.6217767243762102,-0.6363971143964756,1.2581738387726857,-0.13633811108383448,1.0535294849689902,1.1278778149648807,-0.07434832999589047,0.06555429907708231,-0.08733877143388474,0.15289307051096707,False,True,False,4
2026-09-01,688058,宝兰德,25.35,1.117,41170037.0,2.14423,0.28000000000000114,0.9100000000000001,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.1089238845144358,-0.030534351145038108,0.1394582356594739,0.0750636132315523,0.9465881723929633,-0.30354084696347317,1.2501290193564365,0.348058375555881,1.3617333290536344,0.7433083343678916,0.6184249946857429,0.07998914485711735,-0.041078983960276025,0.12106812881739337,True,True,False,4
2026-09-01,603822,ST嘉澳,62.72,1.112,51081413.0,1.07909,1.259999999999998,0.23000000000000398,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.09078260869565224,-0.012027491408934776,0.10281010010458702,0.07766323024054977,0.9042974497738595,-0.13891467535749882,1.0432121251313584,0.41537342954508655,1.308103630049348,0.9929013251584428,0.3152023048909053,0.06940016571334451,-0.012113481072266152,0.08151364678561066,True,True,False,4
2026-09-01,300673,佩蒂股份,13.65,1.111,46570470.0,2.12832,0.15000000000000036,0.0600000000000005,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.08333333333333348,-0.06040268456375841,0.1437360178970919,0.017897091722595126,0.6831389927556023,-0.7020641356927468,1.385203128448349,0.08603470871619623,1.2730143506317664,0.660398905171216,0.6126154454605504,0.06546142491793369,-0.09146393806951925,0.15692536298745294,False,True,False,4
2026-09-01,605138,盛泰集团,6.38,1.109,116493594.0,3.19847,0.08999999999999986,0.15999999999999925,False,True,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.09810671256454384,-0.016920473773265776,0.11502718633780962,0.07952622673434862,0.8999902275644884,-0.2750674318032172,1.1750576593677056,0.46636779054150973,1.7610514301218383,0.9617999266275377,0.7992515034943006,0.055709169469148515,-0.017592508904212385,0.0733016783733609,True,True,False,4
2026-09-01,688159,有方科技,35.57,1.08,157654202.0,4.81838,0.38000000000000256,2.8499999999999943,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.09177409453652552,-0.05892547660311953,0.15069957113964505,0.02744078567302144,0.6091513218080928,-0.3727523119960339,0.9819036338041267,0.08887961049263189,1.062404078184745,0.9357656370941702,0.12663844109057487,0.08638341702653612,-0.06297033601928428,0.1493537530458204,True,True,False,4
2026-09-01,300900,广联航空,24.74,1.062,354308445.0,5.62931,0.2799999999999976,1.7699999999999996,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.11441441441441436,-0.13382754584471324,0.2482419602591276,-0.03472493172063995,0.8592857975137514,-0.6343977925274334,1.493683590041185,-0.10091444337499668,0.8131754774796374,1.2158891721306866,-0.4027136946510492,0.14070076826348885,-0.11006557909402054,0.25076634735750936,False,True,False,4
2026-09-01,603608,天创时尚,19.84,1.018,304306624.0,3.58851,0.17999999999999972,0.4400000000000013,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.1190073322053018,-0.12917485265225925,0.24818218485756105,-0.025540275049115935,0.9307219110160383,-0.6292143750144386,1.5599362860304768,-0.0766604413861089,1.033731311303254,0.8187460246419687,0.21498528666128536,0.11512404713296913,-0.15777157844368944,0.2728956255766586,False,True,False,4
2026-09-01,300169,天晟新材,5.96,1.017,140534740.0,7.85468,0.17999999999999972,0.020000000000000462,True,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.07194244604316546,-0.029668411867364908,0.10161085791053037,0.04013961605584626,0.668165700823042,-0.2912944320603788,0.9594601328834209,0.19157726125905744,1.1986025669673306,0.41782345915807456,0.7807791078092561,0.06002193556550788,-0.071007051464146,0.13102898702965388,True,True,False,4
2026-09-01,301628,强达电路,103.68,1.013,329940449.0,11.08813,0.12000000000000455,11.620000000000005,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.14538223596995148,-0.053633037114479976,0.19901527308443145,0.08395190799790897,0.6821628792805476,-0.3360959874862156,1.0182588667667631,0.2252556760283549,0.9607080479257918,1.0600858300202762,-0.09937778209448445,0.1513282170206003,-0.050593108214128414,0.2019213252347287,True,True,False,4
2026-09-01,301330,熵基科技,25.99,1.01,155271573.0,2.90472,0.23999999999999844,0.7199999999999989,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.08156471077819383,-0.02475649350649345,0.10632120428468728,0.054788961038960915,0.944177093669403,-0.22669228436500158,1.1708693780344046,0.2801149376700243,1.778654455135382,0.6745487246915037,1.1041057304438784,0.045857536039503266,-0.03670082323232546,0.08255835927182872,True,True,False,4
2026-09-01,605277,新亚电子,17.05,1.007,233012265.0,3.54288,0.10000000000000142,0.379999999999999,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.12392880685563612,0.003970880211780381,0.11995792664385574,0.12839179351422914,0.8063497795489342,0.02809751695123082,0.7782522625977033,0.43520269824351243,2.128392997568427,0.8993601302317296,1.2290328673366973,0.058226468042893414,0.004415228203141762,0.053811239839751654,True,True,False,4
2026-09-01,600737,中粮糖业,15.19,0.997,1469341884.0,4.45875,0.1399999999999988,0.990000000000002,False,False,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.030529172320217013,-0.022546419098143256,0.05307559141836027,0.007294429708222694,0.16601591278591882,-0.1341372925053422,0.300153205291261,0.02072412500883926,1.1255590324580265,1.57280010251814,-0.4472410700601135,0.027123563882337273,-0.014335209580699539,0.04145877346303681,False,True,False,4
2026-09-01,301193,家联科技,20.11,0.954,96306108.0,2.61704,0.21000000000000085,1.2200000000000024,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.08938244853737798,0.010952902519167473,0.0784295460182105,0.10131434830230002,0.42346644125169497,0.09347096415371889,0.32999547709797605,0.30864712958130086,1.7883345994155917,0.849585231320979,0.9387493680946127,0.04998083052611474,0.012892058519116834,0.03708877200699791,True,True,False,4
2026-09-01,688511,天微电子,22.8,0.93,38031558.0,1.25863,0.15000000000000213,0.379999999999999,False,True,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.07294117647058829,-0.0800865800865801,0.15302775655716838,-0.012987012987012991,0.5942434544951664,-0.46379167701198515,1.0580351315071514,-0.043960558934048884,1.1637158443966387,1.010759631634819,0.1529562127618196,0.06267954227984814,-0.07923405088611103,0.14191359316595917,False,True,False,4
2026-09-01,600215,派斯林,6.79,0.892,73582094.0,2.38256,0.020000000000000462,0.41000000000000014,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.043010752688172005,-0.02980625931445602,0.07281701200262802,0.011922503725782407,0.41676647336395667,-0.3162208147683063,0.732987288132263,0.060379695191279115,1.2200675602391111,0.7914940651189821,0.428573495120129,0.035252763117267605,-0.03765822212447716,0.07291098524174477,True,True,False,4
2026-09-01,920036,觅睿科技,32.2,0.877,54561822.0,13.13839,0.6500000000000021,1.9800000000000004,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.10387384298937263,-0.04921773142112118,0.1530915744104938,0.049543676662320735,1.033494653028767,-0.5299928075132908,1.5634874605420577,0.2562087737716856,1.2951313520888608,0.4865619849735793,0.8085693671152815,0.08020332672963175,-0.10115408301738522,0.18135740974701697,False,True,False,4
2026-09-01,000912,泸天化,4.68,0.862,815390744.0,11.29938,0.29000000000000004,0.3700000000000001,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.19387755102040805,0.042553191489361764,0.15132435953104628,0.24468085106382986,0.9976325772254653,0.5000558736230587,0.4975767036024066,0.875628626995463,2.447101778541834,1.5290531939801983,0.9180485845616357,0.079227416170624,0.027829765280169082,0.051397650890454914,True,True,False,4
2026-09-01,603272,*ST联翔,16.24,0.807,75869424.0,4.52421,0.29999999999999893,1.3099999999999987,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.15014164305948996,-0.006333567909922677,0.15647521096941264,0.14285714285714257,0.7100715285958422,-0.038288260909502575,0.7483597895053448,0.37906835011739776,1.2207965796579658,0.7541410419327927,0.4666555377251731,0.12298661837794106,-0.008398386452606182,0.13138500483054724,False,True,False,4
2026-09-01,000801,四川九洲,12.67,0.796,540222312.0,4.16939,0.33000000000000007,0.6400000000000006,False,True,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.11237928007023701,0.0008787346221441616,0.11150054544809285,0.11335676625659041,0.9689159316397171,0.01160033157375589,0.9573156000659613,0.5912146806123769,1.6318348599079064,0.8832736044718283,0.7485612554360781,0.06886682153399959,0.0009948611819659426,0.06787196035203365,True,True,False,4
2026-09-01,002440,闰土股份,14.12,0.785,1083004944.0,7.95638,0.20000000000000107,0.25,False,True,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.16790736145574847,-0.0861678004535148,0.25407516190926327,0.06727135298563858,1.0579164033055655,-0.8239473861381156,1.8818637894436812,0.25549860744801867,1.160884314576723,0.605093837189591,0.5557904773871319,0.14463746244772907,-0.1424040291894698,0.28704149163719883,True,True,False,4
2026-09-01,000533,顺钠股份,11.81,0.682,607259728.0,7.50803,0.11000000000000121,0.02999999999999936,True,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.11943127962085298,-0.09442060085836912,0.2138518804792221,0.013733905579399242,0.8760543522695101,-0.9275895151737973,1.8036438674433075,0.05767640960698326,0.8283867663332332,0.3570087055947811,0.47137806073845206,0.1441733311958893,-0.26447702641049936,0.4086503576063887,False,True,False,4
2026-09-01,000716,黑芝麻,5.91,0.681,1012463613.0,22.89224,0.040000000000000036,0.3600000000000003,False,True,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.17729083665338652,-0.13597246127366613,0.31326329792705265,0.017211703958692093,1.0014020379357953,-0.5149856833848102,1.5163877213206054,0.03902224569879177,1.592445858263034,1.5947274831261777,-0.0022816248631436498,0.11133241091585187,-0.08526375992913628,0.19659617084498815,True,True,False,4
2026-09-01,300227,光韵达,13.66,0.663,306338792.0,4.9366,0.08999999999999986,0.34999999999999964,False,False,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.14118629908103597,-0.01156069364161838,0.15274699272265435,0.1279933938893476,0.8767201844349913,-0.08311756363632468,0.959837748071316,0.4264632060945364,1.207283817884575,0.794758156508541,0.4125256613760341,0.11694540835346008,-0.014546178037864708,0.1314915863913248,True,True,False,4
2026-09-01,600562,国睿科技,30.49,0.66,440624220.0,1.16517,0.259999999999998,1.4899999999999984,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.15230536659108074,-0.003389830508474523,0.15569519709955526,0.14839924670433136,0.9309641549319656,-0.0428438085570816,0.9738079634890472,0.6114003139958668,1.3224509569946665,0.7684986513822408,0.5539523056124257,0.11516900931978757,-0.0044109778232889404,0.11957998714307652,True,True,False,4
2026-09-01,603286,日盈电子,46.3,0.652,265148092.0,4.83068,0.4299999999999997,3.5700000000000003,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.11916847957457088,-0.07532409476978108,0.19449257434435197,0.03486812695574426,0.5593427139962471,-0.5562071865554559,1.115549900551703,0.10005906403856618,1.4258769086884455,0.7333853244580807,0.6924915842303648,0.08357557293229806,-0.10270739304122319,0.18628296597352123,True,True,False,4
2026-09-01,688135,利扬芯片,27.92,0.613,315962695.0,4.86038,0.129999999999999,1.379999999999999,False,True,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.1035573122529645,-0.07155963302752288,0.17511694528048738,0.024587155963302854,0.7389006403265239,-0.5114440922976864,1.2503447326242103,0.08779015513050725,0.9339888486512878,0.7979700032086114,0.1360188454426764,0.11087639044353134,-0.08967709655724392,0.20055348700077524,True,True,False,4
2026-09-01,603979,金诚信,82.2,0.587,1026439433.0,1.99802,0.21999999999999886,2.039999999999992,False,True,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.12034891645086554,-0.04565556711758578,0.16600448356845132,0.06919875130072861,0.9444655115693801,-0.42910338372045764,1.3735688952898377,0.29594499633673743,1.1445410644701393,0.828929378720812,0.3156116857493273,0.10515037003637838,-0.055077752447428734,0.1602281224838071,True,True,False,4
2026-09-01,688595,芯海科技,30.33,0.564,94599606.0,2.17422,0.31999999999999673,1.6400000000000006,False,False,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.10451565914056804,-0.0592668722165125,0.16378253135708054,0.039054470709146916,0.8980092714564982,-0.4485698617689518,1.34657913322545,0.15715451835697783,0.9781812487050513,0.6988163407243133,0.279364907980738,0.10684692563768661,-0.08481036971042094,0.19165729534810755,True,True,False,4
2026-09-01,002528,*ST英飞,7.3,0.551,318623222.0,4.17335,0.04999999999999982,0.5299999999999994,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.26956521739130435,0.13188976377952755,0.1376754536117768,0.4370078740157479,1.0862127821223715,0.5568288187345667,0.5293839633878048,0.900994157828661,1.6984061432527577,2.097965495524481,-0.3995593522717231,0.15871658169761313,0.0628655543005276,0.09585102739708552,True,True,False,4
2026-09-01,601360,三六零,9.27,0.542,1603626544.0,2.45893,0.049999999999998934,0.120000000000001,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.0754060324825987,-0.058951965065502265,0.13435799754810096,0.012008733624454093,0.8186841200695006,-0.824584112997952,1.6432682330674526,0.07340330909656985,1.4213147830244708,0.6460887686926405,0.7752260143318302,0.05305371715204374,-0.0912443737178584,0.14429809086990214,False,True,False,4
2026-09-01,000715,中兴商业,5.72,0.527,71606919.0,2.56457,0.009999999999999787,0.010000000000000675,False,True,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.07116104868913853,0.02298850574712641,0.04817254294201212,0.09578544061302674,0.8829031152563095,0.3712378823312808,0.5116652329250286,0.6720707407417111,1.2275198721327134,0.7897264448164072,0.4377934273163062,0.057971402585525675,0.02910945416354988,0.028861948421975796,True,True,False,4
2026-09-01,301119,正强股份,25.78,0.507,68136237.0,2.26209,0.3500000000000014,0.25,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.15346756152125285,0.010397830018083143,0.1430697315031697,0.1654611211573236,0.8947581304869545,0.04389371851374848,0.8508644119732061,0.40513979976989545,1.411354336301221,1.0936375377434717,0.31771679855774937,0.10873779714557714,0.009507565037989855,0.09923023210758729,True,True,False,4
2026-09-01,603171,税友股份,45.67,0.506,695043787.0,3.7481,0.21999999999999886,2.3299999999999983,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.10957240038872706,-0.07484828051247483,0.1844206809012019,0.02652281411553159,0.7233526362687754,-0.8651250988548627,1.588477735123638,0.11144234779736671,1.2206254500650446,0.5400757806077731,0.6805496694572716,0.08976742241683407,-0.13858847813587288,0.22835590055270694,False,True,False,4
2026-09-01,603466,风语筑,11.94,0.505,1298410076.0,18.30215,0.1399999999999988,0.7400000000000002,False,True,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.07181328545780952,-0.09135399673735722,0.16316728219516674,-0.02610114192495927,0.6350853964882835,-0.7934617596218945,1.4285471561101781,-0.11437332873709248,1.1281518865593867,0.6301323820286527,0.49801950453073396,0.06365568884241654,-0.1449758802162357,0.20863156905865224,False,True,False,4
2026-09-01,300504,天邑股份,18.07,0.501,166385668.0,4.21004,0.010000000000001563,0.5300000000000011,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.1658064516129032,0.014397905759162333,0.15140854585374086,0.18259162303664933,1.0487243868841754,0.0797379445589228,0.9689864423252526,0.539145925984905,1.5464515416911024,0.8562908012227513,0.6901607404683512,0.10721735996433981,0.016814271201562203,0.09040308876277761,True,True,False,4
2026-09-01,002373,千方科技,8.06,0.499,194450272.0,1.76493,0.16000000000000014,0.4299999999999997,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.054973821989528826,-0.010362694300518172,0.065336516290047,0.04404145077720223,0.9157466726362227,-0.10573393416103237,1.021480606797255,0.2786746388849047,1.0948435188202714,0.8810576078880363,0.2137859109322351,0.05021157913851,-0.01176165350340525,0.06197323264191525,True,True,False,4
2026-09-01,000977,浪潮信息,85.6,0.493,9442632292.0,7.48082,0.30000000000001137,8.800000000000011,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.15503980569423814,-0.08472273681610476,0.2397625425103429,0.05718167222428061,0.8588790094002786,-0.42270299759364016,1.2815820069939188,0.15010478718798648,0.9568692412120573,0.7726991880891507,0.18417005312290657,0.16202820512638766,-0.10964517385558559,0.27167337898197325,True,True,False,4
2026-09-01,002983,芯瑞达,21.8,0.461,100926091.0,3.55487,0.22000000000000242,1.6400000000000006,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.12429087158329044,-0.04152249134948094,0.16581336293277138,0.07760751359367268,0.9330603981094994,-0.46699706749438025,1.4000574656038796,0.34939207715871523,1.5989796876948863,0.979732690561225,0.6192469971336613,0.07773136365632641,-0.04238144929684382,0.12011281295317022,True,True,False,4
2026-09-01,000909,*ST数源,4.51,0.445,13503963.0,0.69057,0.02999999999999936,0.020000000000000462,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.05373831775700921,0.011820330969267046,0.04191798678774217,0.06619385342789585,0.5531011484319274,0.1421510791213908,0.41095006931053657,0.3671083127348459,1.0373133199755162,0.7188642983220491,0.3184490216534671,0.05180529038061287,0.01644306303269991,0.03536222734791296,True,True,False,4
2026-09-01,600815,厦工股份,4.57,0.44,433222489.0,5.33977,0.0600000000000005,0.2400000000000002,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.17179487179487185,-0.02010050251256279,0.19189537430743464,0.14824120603015079,0.8538533067118054,-0.43837062455989384,1.2922239312716992,0.6000398349974976,1.3050126513345492,0.6862967038318288,0.6187159475027204,0.1316423037119132,-0.02928835647954423,0.16093066019145744,True,True,False,4
2026-09-01,300672,国科微,177.54,0.43,1558464227.0,4.23653,1.5300000000000011,10.330000000000013,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,True,False,False,0.1275960622419816,-0.1500674763832659,0.2776635386252475,-0.04161943319838057,0.8096596271735651,-0.895845891930795,1.70550551910436,-0.1280176236027348,0.7539410304744786,0.7680008665232411,-0.014059836048762486,0.1692387827224119,-0.19540013940690598,0.3646389221293179,False,True,False,4
2026-09-01,002942,新农股份,22.09,0.409,549719183.0,18.35752,2.289999999999999,2.0100000000000016,True,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.40611075747931236,-0.013190954773869334,0.4193017122531817,0.38756281407035176,1.1400606325671276,-0.31149150209779763,1.4515521346649254,0.9723923809233784,3.1398182732678515,1.184139211366464,1.9556790619013875,0.12934212178357746,-0.011139699325256984,0.14048182110883445,True,True,False,4
2026-09-01,300454,深信服,134.99,0.402,2205347719.0,5.72428,0.5500000000000114,12.449999999999989,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.15445138116822021,-0.03235683548493873,0.18680821665315894,0.11709698775239996,0.6909854134544924,-0.2346429997444956,0.925628413198988,0.32399009110219157,1.076671242507742,0.7685531826733083,0.30811805983443374,0.1434526855277363,-0.04210097129829045,0.18555365682602676,True,True,False,4
2026-09-01,600326,西藏天路,7.62,0.395,228958411.0,2.19838,0.11000000000000032,0.2599999999999998,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.0672268907563025,-0.011080332409972304,0.07830722316627481,0.05540166204986163,0.6184684325297677,-0.15996857051824764,0.7784370030480153,0.31130708419352554,0.9592808059709595,0.49505473631071795,0.4642260696602416,0.0700805127527358,-0.022382034949399623,0.09246254770213543,False,True,False,4
2026-09-01,300352,ST信源,2.62,0.383,58859462.0,1.76505,0.03000000000000025,0.009999999999999787,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.1244635193133048,0.0,0.1244635193133048,0.1244635193133048,0.970581821423417,0.0,0.970581821423417,0.5327824904498997,1.544518707955746,0.7931327628172256,0.7513859451385205,0.08058401537786421,0.0,0.08058401537786421,True,True,False,4
2026-09-01,688031,星环科技,112.42,0.375,674288192.0,4.96938,0.21000000000000796,17.0,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.10802286615414958,-0.12155844155844164,0.22958130771259122,-0.026666666666666616,0.6321434912568433,-0.9634377764300428,1.5955812676868861,-0.08977012849068691,0.897431695924751,0.5457985547729752,0.3516331411517758,0.12036890010090218,-0.22271667906670042,0.34308557916760263,False,True,False,4
2026-09-01,600107,*ST尔雅,6.13,0.327,8954721.0,0.40714,0.07000000000000028,0.3600000000000003,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.04251700680272119,0.006849315068493178,0.03566769173422801,0.04965753424657526,0.5490054935772194,0.08225463695847034,0.46675085661874904,0.30898204129665396,1.0118778118328675,0.8101603551216183,0.2017174567112492,0.04201792578662032,0.00845427084304191,0.03356365494357841,True,True,False,4
2026-09-01,603757,大元泵业,69.59,0.303,845598333.0,6.48345,0.21000000000000796,5.769999999999996,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.05263954016033878,0.03361475922451529,0.019024780935823493,0.08802376485303309,0.25081002718849743,0.13892612267006416,0.11188390451843327,0.19481200374834534,1.1001233252327098,1.0883487290595715,0.011774596173138363,0.047848762909561894,0.030886018724495947,0.016962744185065947,True,True,False,4
2026-09-01,301388,欣灵电气,25.87,0.271,68998945.0,3.66759,0.17999999999999972,1.3500000000000014,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.0602459016393444,0.0066006600660066805,0.05364524157333772,0.06724422442244227,0.7629882426479702,0.06293965135886449,0.7000485912891057,0.36578913846585076,1.4656730180380069,0.7590401386305706,0.7066328794074362,0.04110459897801171,0.008696061947284268,0.03240853703072744,True,True,False,4
2026-09-01,300727,润禾材料,30.02,0.267,107423563.0,2.22067,0.07000000000000028,1.6799999999999997,False,False,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.10246052148365781,-0.04153467089053153,0.14399519237418934,0.05667018655403022,0.8642645939496474,-0.3620078097738474,1.2262724037234949,0.242921042676475,1.3841042823943723,0.929165375946919,0.4549389064474534,0.07402659090571599,-0.04470105318787117,0.11872764409358716,True,True,False,4
2026-09-01,002915,中欣氟材,18.93,0.265,394681686.0,7.14053,0.129999999999999,0.5500000000000007,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,True,False,False,False,0.12947494033412865,-0.053642010163749254,0.1831169504978779,0.0688876341050253,0.9840455731085116,-0.6746900623112833,1.6587356354197949,0.32635750544304265,1.3568756922841523,0.5776380459618127,0.7792376463223396,0.09542137210533391,-0.092864399321951,0.18828577142728492,True,True,False,4
