trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score
2026-09-02,300767,震安科技,18.91,-0.839,88992206.0,1.96753,0.0,0.4299999999999997,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.05406911928651059,-0.06708268330733225,0.12115180259384284,-0.01664066562662503,0.29059654214857317,-0.8594213187561656,1.1500178609047387,-0.06300462901530161,1.0126176305114942,0.9020149394435493,0.11060269106794496,0.05339539590990447,-0.07436981403957166,0.12776520994947613,False,True,False,3
2026-09-02,605020,永和股份,32.85,-0.845,277305747.0,1.67744,0.05000000000000426,1.25,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.04385128693994278,-0.044336471302763414,0.0881877582427062,-0.002429395687822633,0.3017438263894889,-0.576898409658421,0.8786422360479098,-0.010934388614713015,1.1297475249788373,0.7222357225116646,0.4075118024671728,0.03881512105172721,-0.061387812760877875,0.10020293381260509,False,True,False,3
2026-09-02,301092,争光股份,44.21,-0.852,214149540.0,7.77912,0.060000000000002274,0.30000000000000426,False,True,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.026230269266481088,-0.03624161073825516,0.06247188000473625,-0.010961968680089584,0.2262909941648351,-0.6707898876781928,0.8970808818430279,-0.06450411915283322,1.2550021954207384,0.6775345210675902,0.5774676743531483,0.020900576399141207,-0.05349042685109137,0.07439100325023258,False,True,False,3
2026-09-02,000938,紫光股份,37.99,-0.861,5224029461.0,4.78962,0.00999999999999801,0.39000000000000057,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.08853868194842418,-0.012170959524483438,0.10070964147290762,0.07529012170959537,0.5248003016550736,-0.11257871169782382,0.6373790133528975,0.27198228401988384,0.8147989344469202,0.5228510903401044,0.29194784410681585,0.10866322746055579,-0.023278060903662776,0.13194128836421856,False,True,False,3
2026-09-02,688385,复旦微电,55.29,-0.878,620654947.0,2.08098,0.00999999999999801,1.6199999999999974,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.07861880608661731,-0.05038903297517594,0.12900783906179325,0.02426824749907386,0.4081276363614706,-0.9819629453042968,1.3900905816657674,0.09948144077718336,1.0586315049049166,0.8083479148101523,0.2502835900947643,0.07426456299699737,-0.06233582353832168,0.13660038653531903,False,True,False,3
2026-09-02,002155,湖南黄金,26.21,-0.907,2083092255.0,5.2021,0.4800000000000004,0.7100000000000009,False,True,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.06718241042345285,-0.05063780440664867,0.11782021483010152,0.013142636258214102,0.25196224189157335,-0.5811783445270565,0.8331405864186299,0.03715061027431855,1.4123549690368153,0.7836749888120926,0.6286799802247227,0.0475676525351621,-0.06461582305109198,0.11218347558625408,False,True,False,3
2026-09-02,600737,中粮糖业,15.05,-0.922,1363682993.0,4.18413,0.27999999999999936,0.1399999999999988,True,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.03436426116838498,-0.0254521098459477,0.05981637101433268,0.00803750837240469,0.19067999231510682,-0.14881856272549768,0.3394985550406045,0.02288275984856133,1.16802712295421,1.2927730751000506,-0.1247459521458405,0.029420773279193922,-0.019687995005602903,0.04910876828479682,False,True,False,3
2026-09-02,300873,海晨股份,15.77,-0.942,109499757.0,2.96663,0.08000000000000007,0.15999999999999837,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.05910006715916705,-0.039354838709677376,0.09845490586884442,0.0174193548387096,0.28467454829704186,-0.8020811781560219,1.0867557264530636,0.0678663028508296,1.031283582090944,0.7195159997847357,0.3117675823062084,0.05730728985265208,-0.054696266269897445,0.11200355612254953,False,True,False,3
2026-09-02,300850,新强联,27.12,-0.95,489448758.0,5.77254,0.36999999999999744,0.8100000000000023,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.09443099273607758,-0.02132701421800942,0.115758006954087,0.07109004739336489,0.5136871810924842,-0.9585352470161571,1.4722224281086413,0.34496443773809926,1.5619131641415247,0.6228080446909398,0.939105119450585,0.06045854206496796,-0.03424331846675595,0.09470186053172391,False,True,False,3
2026-09-02,002943,宇晶股份,33.05,-0.989,434890853.0,6.8895,0.04999999999999716,3.019999999999996,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.022903125967192572,-0.012832263978001635,0.03573538994519421,0.00977696303085862,0.08750417931750006,-0.07590348255869121,0.16340766187619127,0.022695016733046736,1.028135778028227,0.8693674509438426,0.15876832708438438,0.022276363158100096,-0.01476046056712853,0.037036823725228624,False,True,False,3
2026-09-02,301596,瑞迪智驱,47.61,-0.998,45552494.0,2.19465,0.18999999999999773,1.4599999999999937,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,True,False,False,0.0372549019607844,-0.03894472361809043,0.07619962557887483,-0.003140703517587884,0.2776763904747933,-0.552373245617251,0.8300496360920443,-0.015345133548254269,0.5425508377280244,0.46838572953237967,0.0741651081956447,0.06866619562655608,-0.08314669120464346,0.15181288683119953,False,True,False,3
2026-09-02,300756,金马游乐,29.65,-1.002,62531794.0,1.09505,0.25,0.5500000000000007,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.04770318021201403,-0.03511762700306842,0.08282080721508245,0.010910330719399841,0.2437747244093139,-0.6755113757737568,0.9192861001830707,0.044051488949573135,0.9453442312292957,0.8844059394751498,0.06093829175414589,0.050461174497232954,-0.03970758837724332,0.09016876287447628,False,True,False,3
2026-09-02,300959,线上线下,94.2,-1.009,171391894.0,3.08246,0.20000000000000284,2.8299999999999983,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.04065399911621759,-0.022567757261634847,0.06322175637785243,0.01716877227081315,0.23114164975121906,-0.36484503718668804,0.5959866869379071,0.07221682788688973,0.8285319033285785,0.6115426574495685,0.21698924587901003,0.04906751200876215,-0.036902997667821597,0.08597050967658375,False,True,False,3
2026-09-02,300179,四方达,35.28,-1.01,1780745720.0,13.12633,0.2700000000000031,1.990000000000002,False,True,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.01759446207095472,-0.0310229178311906,0.04861737990214532,-0.013974287311347089,0.09316712760076376,-0.21619139760174733,0.30935852520251106,-0.0420474244783188,0.9903443704373048,0.8080752907859537,0.18226907965135108,0.01776600402462586,-0.038391122937340344,0.0561571269619662,False,True,False,3
2026-09-02,605196,华通线缆,34.15,-1.043,295157155.0,1.73259,0.07000000000000028,0.8999999999999986,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.01727733095025319,-0.026956521739130435,0.044233852689383624,-0.010144927536231974,0.12225423801271956,-0.2970891992561275,0.41934343726884704,-0.04371712942422181,0.8423089539000597,0.6710635332414235,0.17124542065863613,0.02051186903600594,-0.04016985039989125,0.06068171943589719,False,True,False,3
2026-09-02,301231,荣信文化,30.15,-1.05,315497190.0,16.06968,0.129999999999999,0.8000000000000007,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.12963656800299717,-0.018749999999999933,0.1483865680029971,0.10845588235294112,0.4993539566786945,-0.18904478129060484,0.6883987379692993,0.30228114655449123,1.7062161100422546,0.7025442230681687,1.003671886974086,0.07597898486598319,-0.026688711378359167,0.10266769624434235,False,True,False,3
2026-09-02,688205,德科立,173.3,-1.084,1698182393.0,6.2096,0.3100000000000023,7.8700000000000045,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.1386333771353483,-0.007110705199295464,0.14574408233464375,0.13053689086046072,0.5252975427175176,-0.03937295232312382,0.5646704950406414,0.2936628832922142,1.191959752135992,0.9474298323583977,0.2445299197775942,0.11630709584523913,-0.007505257863366072,0.1238123537086052,False,True,False,3
2026-09-02,688091,上海谊众,40.01,-1.088,108007485.0,1.30527,0.2700000000000031,1.240000000000002,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.07698519515477797,-0.06305170239596469,0.14003689755074267,0.009079445145018905,0.25872823746163265,-0.2871392853150679,0.5458675227767005,0.017557098783668266,1.2485863083133908,1.2959681477356921,-0.04738183942230134,0.061657888319126886,-0.048652200678024574,0.11031008899715146,False,True,False,3
2026-09-02,603172,万丰股份,19.08,-1.089,58776998.0,2.30432,0.08000000000000185,0.41999999999999815,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.0934097421203437,0.01927570093457942,0.07413404118576428,0.11448598130841114,0.513844963169144,0.37454377817520323,0.13930118499394073,0.4908288118071745,2.2232689581583585,0.7329985016229278,1.4902704565354306,0.042014593770840714,0.026297053666414327,0.015717540104426386,False,True,False,3
2026-09-02,688262,国芯科技,27.79,-1.103,175904346.0,1.89349,0.010000000000001563,0.5899999999999999,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.05545005696923666,-0.00977811207220769,0.06522816904144435,0.04512974802557346,0.3209913955781829,-0.2568528065320803,0.5778442021102632,0.21407258003098825,1.0027360352397274,0.677944056332738,0.3247919789069894,0.05529875761967608,-0.014423184303880891,0.06972194192355696,False,True,False,3
2026-09-02,601208,东材科技,47.74,-1.118,2556328840.0,5.2675,0.6400000000000006,3.9200000000000017,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.06944444444444442,-0.009320905459387574,0.078765349903832,0.059476253883710584,0.2798389463153857,-0.11686090175786683,0.39669984807325254,0.18137466944570982,0.9892816796853512,0.6858534856396494,0.30342819404570176,0.07019683662446045,-0.013590228313405147,0.0837870649378656,False,True,False,3
2026-09-02,688559,海目星,53.78,-1.158,554706525.0,4.11721,0.3299999999999983,2.440000000000005,False,True,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.03264208909370203,-0.01828463713477846,0.05092672622848049,0.013760603204524102,0.17886492550576663,-0.13305220437311574,0.31191712987888237,0.043012599765600304,1.1634509899519492,1.0510375528516123,0.11241343710033691,0.028056264832479243,-0.017396749607252068,0.04545301443973131,False,True,False,3
2026-09-02,300554,三超新材,21.61,-1.189,43479766.0,2.28747,0.240000000000002,0.629999999999999,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.049538610976201936,0.010800196367206638,0.0387384146089953,0.060873834069710364,0.416323778582367,0.194115129214539,0.22220864936782803,0.34859012026076563,1.046787509968271,0.8038389506219341,0.24294855934633697,0.04732441923930052,0.01343577138038717,0.03388864785891335,False,True,False,3
2026-09-02,003033,征和工业,67.41,-1.202,55455497.0,1.01782,0.4900000000000091,0.8799999999999955,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,True,False,False,0.053939962476547754,-0.02914389799635697,0.08308386047290472,0.023224043715847076,0.5289201784979336,-0.2198942688780406,0.7488144473759741,0.09902914885718091,0.654460498855475,0.6410755564867706,0.013384942368704356,0.0824189734458815,-0.045460940916343284,0.1278799143622248,False,True,False,3
2026-09-02,001309,德明利,412.93,-1.222,3204456080.0,4.69647,4.420000000000016,18.609999999999957,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.05692492769203206,-0.007897409852717141,0.0648223375447492,0.048577958354494744,0.3278571752291357,-0.0695718828620605,0.3974290580911962,0.1691777080623328,0.8802317741710501,0.5735452970186249,0.30668647715242525,0.06467038496268845,-0.013769461442311655,0.07843984640500011,False,True,False,3
2026-09-02,688195,腾景科技,186.0,-1.248,2071627248.0,6.12963,1.1800000000000068,6.650000000000006,False,True,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.08771929824561409,0.05633802816901401,0.031381270076600076,0.14899925871015562,0.43660410279766076,0.31521363990528456,0.1213904628923762,0.3924727120668004,1.0050870874162512,0.8742329593496074,0.13085412806664376,0.08727532105811009,0.06444280962699821,0.022832511431111882,False,True,False,3
2026-09-02,300657,弘信电子,35.31,-1.258,587909219.0,3.50606,0.21000000000000085,1.5900000000000034,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.05183199285075957,-0.029207634470792332,0.0810396273215519,0.021110468478889644,0.25525016217794627,-0.3286579448956103,0.5839081070735566,0.0723127404244818,0.9887134610561457,0.8615492232119666,0.12716423784417907,0.052423674696805006,-0.03390129511335697,0.08632496981016197,False,True,False,3
2026-09-02,300747,锐科激光,37.38,-1.268,480217610.0,2.46217,0.28999999999999915,1.1899999999999977,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.061027533352256746,0.014688940092165925,0.04633859326009082,0.0766129032258065,0.3306440556076011,0.1354526596283366,0.19519139597926446,0.26146406144757567,1.1992376389418307,0.7760096680167267,0.423227970925104,0.050888607370683854,0.018928810680551095,0.031959796690132755,False,True,False,3
2026-09-02,603303,得邦照明,24.88,-1.27,42088925.0,0.35524,0.1700000000000017,0.3000000000000007,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.08551483420593353,0.0389845874886674,0.04653024671726613,0.12783318223028117,0.5590314600731219,0.28198505150908326,0.2770464085640386,0.43895716583239036,0.8979724096919682,0.937719701595273,-0.03974729190330473,0.09523102634664211,0.041573817231680014,0.0536572091149621,False,True,False,3
2026-09-02,688802,沐曦股份,664.15,-1.275,595389929.0,4.88551,5.149999999999977,12.470000000000027,False,True,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.010882800608827958,-0.09876543209876543,0.10964823270759338,-0.08895747599451309,0.07880940190714425,-0.9191716561994075,0.9979810581065518,-0.3622923195849225,0.893962511795515,0.6947768331637747,0.1991856786317403,0.012173665523143648,-0.14215418157946003,0.15432784710260367,False,True,False,3
2026-09-02,002937,兴瑞科技,30.12,-1.278,172998642.0,1.81349,0.15000000000000213,0.010000000000001563,True,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.021363173957273718,-0.004724940938238276,0.026088114895511993,0.01653729328383391,0.14046252564532383,-0.04917889327040853,0.18964141891573236,0.06663743147810813,1.061517192019199,0.9274067044687089,0.13411048755049015,0.020125132327472785,-0.0050947884196557445,0.02521992074712853,False,True,False,3
2026-09-02,002008,大族激光,93.39,-1.279,4425615969.0,4.96999,2.1099999999999994,2.7700000000000102,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.089985994397759,-0.02857142857142847,0.11855742296918748,0.05884353741496606,0.4324149061343619,-0.24272432280763792,0.6751392289419998,0.18060553424823092,1.0843597490244974,0.7961894989382725,0.2881702500862249,0.08298536945760984,-0.03588521150998448,0.11887058096759431,False,True,False,3
2026-09-02,920367,新赣江,27.62,-1.287,208772369.0,17.70789,0.09999999999999787,1.7800000000000011,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,False,True,True,False,0.08313725490196089,-0.1428571428571429,0.2259943977591038,-0.07159663865546217,0.3129209947200179,-0.5705617617865423,0.8834827565065602,-0.13873674783641804,0.7762921967853013,0.9043102828512881,-0.12801808606598686,0.1070953118506666,-0.15797359110715262,0.2650689029578192,False,True,False,3
2026-09-02,300762,上海瀚讯,28.29,-1.325,313359740.0,1.76473,0.0,0.3299999999999983,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,True,True,False,0.032481751824817495,-0.10398953564421187,0.13647128746902937,-0.07488554610856768,0.24384882101840785,-0.671208452113172,0.9150572731315799,-0.2598989741061323,0.7498563135008246,0.913358486376828,-0.16350217287600344,0.04331730124825011,-0.11385402029462119,0.1571713215428713,False,True,False,3
2026-09-02,688661,和林微纳,102.4,-1.358,236832797.0,1.53117,0.3400000000000034,4.090000000000003,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.05993168409067384,0.0009324492333195877,0.058999234857354255,0.06092001657687529,0.24794246335906522,0.010297168576429275,0.23764529478263596,0.18334489800710146,0.8553950724267305,0.6827727405073812,0.17262233191934928,0.07006316265143944,0.0013656802300376948,0.06869748242140175,False,True,False,3
2026-09-02,603002,宏昌电子,16.52,-1.373,909348678.0,4.82638,0.07000000000000028,0.8000000000000007,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.07482108002602472,-0.06678809957498477,0.1416091796010095,0.0030358227079538835,0.3541535236377666,-0.7257571974623376,1.0799107211001042,0.010009545439448148,1.0582845155385123,0.8062840364401086,0.25200047909840373,0.07070034468750751,-0.08283445604338942,0.15353480073089693,False,True,False,3
2026-09-02,688127,蓝特光学,65.3,-1.374,383186084.0,1.454,0.15000000000000568,3.780000000000001,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.0549273021001615,-0.05683376504647264,0.11176106714663414,-0.005028188328508265,0.26112376163828177,-0.2930816343692023,0.5542053960074841,-0.01243777361374548,1.0056349646665363,1.0831369320908382,-0.07750196742430182,0.054619523017852833,-0.05247144969635864,0.10709097271421147,False,True,False,3
2026-09-02,688178,万德斯,28.58,-1.414,32768975.0,1.35225,0.5100000000000016,1.1500000000000021,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.018894830659536455,-0.005319148936170137,0.024213979595706592,0.013475177304964614,0.10793731813057328,-0.048391426701186104,0.15632874483175938,0.04728580746077219,1.177797253440241,0.9599430617219608,0.21785419171828024,0.016042515470592527,-0.005541108788919799,0.021583624259512324,False,True,False,3
2026-09-02,603915,国茂股份,13.92,-1.416,67004040.0,0.73392,0.05000000000000071,0.3800000000000008,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.06340718105423981,0.017094017094017255,0.04631316396022256,0.0815850815850816,0.45230208545145806,0.270698913232134,0.18160317221932404,0.40123403870615704,1.4996527175271768,0.697485066730957,0.8021676507962198,0.042281243059255645,0.024508076099944633,0.017773166959311013,False,True,False,3
2026-09-02,301563,云汉芯城,118.92,-1.426,110345378.0,4.85341,0.6200000000000045,3.0900000000000034,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.004986055945237933,-0.03765452179570583,0.042640577740943764,-0.03285621340273248,0.035625938775630236,-0.9004611793012562,0.9360871180768865,-0.18075438273271993,0.96077304949197,0.6939241675896026,0.26684888190236733,0.005189629276002715,-0.05426316527712476,0.05945279455312748,False,True,False,3
2026-09-02,002046,国机精工,51.04,-1.429,325643331.0,1.19948,0.39000000000000057,2.0,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.0401467291624209,0.024853801169590684,0.015292927992830219,0.06599832915622383,0.31950082094992255,0.22591171560711384,0.0935891053428087,0.28004541996292537,0.8303620831450579,0.85524243426161,-0.02488035111655207,0.04834846144511102,0.02906053321716747,0.01928792822794355,False,True,False,3
2026-09-02,603435,嘉德利,50.4,-1.447,90525012.0,5.03314,0.2700000000000031,1.3599999999999994,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.04024767801857587,-0.06557377049180324,0.10582144851037911,-0.027965284474445573,0.25870558089037665,-0.7208691596818461,0.9795747405722227,-0.11343186974445256,1.0318132952059371,0.5497134523406337,0.4820998428653034,0.03900674492718466,-0.1192871853737536,0.15829393030093825,False,True,False,3
2026-09-02,300548,长芯博创,202.48,-1.455,1801580248.0,3.03963,1.5200000000000102,3.530000000000001,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.04982630787577125,0.012866295557189433,0.036960012318581814,0.06333368343661383,0.27066446854989556,0.09059800258348658,0.180066465966409,0.19421310773860423,0.8243757021362045,0.9122099966457539,-0.08783429450954938,0.06044126209282534,0.014104532513894286,0.046336729578931056,False,True,False,3
2026-09-02,920729,永顺生物,7.13,-1.519,17899215.0,3.17497,0.13999999999999968,0.3799999999999999,False,False,False,False,False,False,False,False,False,False,False,False,1.0,False,True,False,False,False,0.05629629629629629,-0.0357142857142857,0.09201058201058199,0.01857142857142846,0.3712588623791696,-0.21739146200788215,0.5886503243870518,0.05878488527485865,1.2242473011465111,1.3384834725208405,-0.1142361713743294,0.045984415275879834,-0.026682649765576105,0.07266706504145594,False,True,False,3
2026-09-02,300062,中能电气,6.42,-1.534,182594996.0,6.25151,0.019999999999999574,0.20999999999999996,False,False,False,False,False,False,False,False,False,False,False,False,1.0,False,True,True,True,False,0.04220779220779214,-0.00805152979066015,0.05025932199845229,0.033816425120772875,0.4861140310821656,-0.20123996918919532,0.687354000271361,0.2666142356624245,0.7061228942602419,0.3918645487202307,0.3142583455400112,0.05977400329444132,-0.02054671650435133,0.08032071979879266,False,True,False,3
2026-09-02,605333,沪光股份,17.93,-1.538,103727975.0,1.25702,0.08000000000000185,1.0800000000000018,False,False,False,False,False,False,False,False,False,False,False,False,1.0,False,True,False,False,False,0.04609101516919489,-0.06338797814207653,0.10947899331127142,-0.020218579234972722,0.4550988875284168,-0.8837144624845032,1.33881335001292,-0.11686638084676541,1.1187682717422085,1.461447649652385,-0.34267937791017644,0.041197999919518086,-0.043373416870015,0.08457141678953309,False,True,False,3
2026-09-02,920275,驱动力,6.98,-1.551,16358298.0,1.74151,0.05999999999999961,0.41000000000000014,False,False,False,False,False,False,False,False,False,False,False,False,1.0,False,True,False,False,False,0.10094637223974767,-0.05514157973174372,0.1560879519714914,0.04023845007451565,0.7771996107690563,-0.7679024171740264,1.5451020279430827,0.19950365183009866,1.4653202002304728,0.7162180424591903,0.7491021577712825,0.06889031641266552,-0.0769899338788099,0.14588025029147542,True,True,False,3
2026-09-02,300005,探路者,10.71,-1.563,289862405.0,3.08869,0.02000000000000135,0.21999999999999886,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.0268456375838928,-0.03604436229205177,0.06288999987594457,-0.010166358595193992,0.17317284089735835,-0.6378508008235543,0.8110236417209127,-0.048060777530479076,0.8989602604018888,0.7493372164254707,0.14962304397641812,0.029862985903171293,-0.048101657707583984,0.07796464361075528,False,True,False,3
2026-09-02,688558,国盛智科,32.28,-1.585,31975688.0,0.75146,0.19999999999999574,0.8500000000000014,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.045336787564767,-0.0227848101265824,0.0681215976913494,0.021518987341772045,0.23008281502252861,-0.3770723343398379,0.6071551493623665,0.08357826740360136,1.2542364169967428,0.6924178289129642,0.5618185880837786,0.03614692329961644,-0.03290615748926132,0.06905308078887776,False,True,False,3
2026-09-02,300458,全志科技,33.4,-1.591,1287167117.0,4.67964,0.030000000000001137,0.3299999999999983,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.09079033311561058,-0.02855329949238572,0.1193436326079963,0.05964467005076135,0.5775664207971591,-0.5955664316161813,1.1731328524133404,0.2907542856919311,0.9925165686346531,0.4986242442216771,0.493892324412976,0.0914748790949712,-0.057264161988263784,0.148739041083235,False,True,False,3
2026-09-02,301232,飞沃科技,100.7,-1.603,257100152.0,4.05904,0.5499999999999972,3.0900000000000034,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.06956983536909189,-0.19831403269754766,0.26788386806663955,-0.14254087193460485,0.22574282830442763,-0.85307977124279,1.0788225995472176,-0.2636471503686834,0.8343659388815049,1.1934817049330868,-0.3591157660515819,0.08338048346311039,-0.16616428377397394,0.24954476723708433,False,True,False,3
2026-09-02,301125,腾亚精工,13.91,-1.627,44505325.0,1.82517,0.16000000000000014,0.1899999999999995,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.12631578947368416,0.04749787955894824,0.07881790991473592,0.17981340118744704,0.7740045739754225,0.5178209269462526,0.25618364702916996,0.705360297645471,1.3268590684002337,0.86717920224935,0.45967986615088374,0.09519910025258407,0.05477285367977568,0.0404262465728084,True,True,False,3
2026-09-02,000951,中国重汽,21.12,-1.63,190484058.0,0.77055,0.23999999999999844,0.03999999999999915,True,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.037837837837837895,-0.04460093896713613,0.08243877680497402,-0.008450704225352101,0.23258548185275454,-0.27125237047581724,0.5038378523285718,-0.025834476176021786,1.7942379735664935,1.050016644851552,0.7442213287149415,0.021088528052176824,-0.04247641138435636,0.06356493943653319,False,True,False,3
2026-09-02,920970,大禹生物,6.58,-1.644,44577199.0,9.39566,0.08000000000000007,0.45999999999999996,False,True,False,False,False,False,False,False,False,False,False,False,1.0,False,True,False,False,False,0.09302325581395365,-0.02588996763754048,0.11891322345149413,0.06472491909385125,0.46367633029914246,-0.18336888973767446,0.6470452200368169,0.18935839448810093,1.0457915083718858,0.7190783895792474,0.3267131187926384,0.08895009671552465,-0.03600437450594143,0.12495447122146608,True,True,False,3
2026-09-02,603256,宏和科技,136.3,-1.659,1859455528.0,1.53116,1.660000000000025,11.610000000000014,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.01777180406212686,-0.05356890459363961,0.07134070865576647,-0.0367491166077738,0.08893143764003437,-0.4938124768384988,0.5827439144785332,-0.11919248489115544,0.8307013959593745,0.6116851444575777,0.21901625150179682,0.021393733233832188,-0.08757594504137052,0.10896967827520271,False,True,False,3
2026-09-02,002179,中航光电,34.32,-1.662,599050431.0,0.83352,0.240000000000002,0.3400000000000034,False,True,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,True,False,0.02846868444710826,-0.02937754508435153,0.05784622953145979,-0.0017452006980803736,0.280807134909833,-0.4581370477081563,0.7389441826179892,-0.010544665613757245,0.9915226579238621,0.7948026921428261,0.196719965781036,0.028712086627166455,-0.03696206036387253,0.06567414699103899,False,True,False,3
2026-09-02,002291,遥望科技,5.91,-1.664,751102668.0,14.42005,0.0600000000000005,0.6499999999999995,False,True,False,False,False,False,False,False,False,False,False,False,1.0,False,True,False,False,False,0.14092664092664098,0.0019342359767891004,0.13899240494985188,0.14313346228239854,0.823013202818217,0.028492044139936563,0.7945211586782804,0.5985856881031529,1.6074218764545554,0.3949657693086756,1.2124561071458797,0.08767246669398257,0.004897224334591504,0.08277524235939107,True,True,False,3
2026-09-02,002436,兴森科技,33.97,-1.679,1962358836.0,3.81848,0.020000000000003126,1.5,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.02012012012012021,-0.014792899408283988,0.0349130195284042,0.005029585798816516,0.1457212056588776,-0.13704813305179522,0.28276933871067284,0.02044446150229789,0.8774674364695382,0.8262144457870987,0.05125299068243949,0.02292976272837299,-0.01790443084566433,0.04083419357403732,False,True,False,3
2026-09-02,688699,明微电子,59.6,-1.699,119605254.0,1.81909,0.3999999999999986,1.7399999999999949,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.031320297629347627,-0.03667277879646613,0.06799307642581376,-0.0065010835139189815,0.2199309208408342,-0.39268320207254453,0.6126141229133788,-0.027570335027255987,0.8197798312683813,0.7119671391088679,0.10781269215951339,0.03820574309676316,-0.05150908908853228,0.08971483218529544,False,True,False,3
