trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score
2026-09-03,301369,联动科技,129.08,0.451,179511661.0,2.5335,0.7299999999999898,0.5,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,False,False,-0.09588849198010785,0.060698365527489084,-0.15658685750759693,-0.041010401188707135,-0.6636508826659834,0.43640085800183037,-1.1000517406678139,-0.14461928958395198,0.7719287313081553,0.8487483134649805,-0.07681958215682516,-0.12421935871930771,0.07151515303717126,-0.195734511756479,False,False,False,0
2026-09-03,000657,中钨高新,60.02,0.418,2408049599.0,2.7654,0.6099999999999994,0.6999999999999957,False,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,True,False,-0.11134142730233942,0.04794414274631498,-0.1592855700486544,-0.0687354538401862,-0.8985048671661598,0.23259762854040297,-1.1311024957065627,-0.20826188274480603,0.6676591012353237,0.8062952430427909,-0.1386361418074672,-0.16676388758324726,0.05946226665729012,-0.22622615424053738,False,False,False,0
2026-09-03,301595,太力科技,37.7,0.399,21031960.0,1.36338,0.04999999999999716,0.8500000000000014,False,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,False,True,False,-0.0836169178415167,0.06304909560723515,-0.14666601344875185,-0.025839793281653756,-0.8883719769104866,0.4910955811006894,-1.379467558011176,-0.11612954990252693,0.9994409563966659,1.1802331206924093,-0.1807921642957434,-0.08366368949195852,0.053420883130483605,-0.1370845726224421,False,False,False,0
2026-09-03,688388,嘉元科技,28.07,0.393,577021855.0,3.11742,0.23000000000000043,0.16000000000000014,True,False,False,False,False,False,False,False,False,False,False,False,3.0,False,False,False,False,False,-0.04263301500682126,0.043787824848700696,-0.08642083985552196,-0.0007119971520114232,-0.28613742829881655,0.23487954887993456,-0.5210169771787512,-0.002122693110789346,0.8883664999733404,0.9748532300203172,-0.08648673004697682,-0.047990345210113916,0.0449173511460675,-0.09290769635618142,False,False,False,0
2026-09-03,603738,泰晶科技,36.24,0.304,873166015.0,6.2125,0.46000000000000085,0.09999999999999432,True,True,False,True,False,False,False,True,False,False,False,False,5.0,False,False,True,True,False,-0.13898788310762655,0.1585466556564823,-0.29753453876410885,-0.002477291494632383,-0.9107987887495994,0.6578613483840997,-1.568660137133699,-0.006293881522377938,0.6841624258083644,0.9225215655264738,-0.2383591397181094,-0.20315041847468748,0.17186227572468868,-0.37501269419937616,False,False,False,0
2026-09-03,688396,华润微,57.08,0.281,736662129.0,0.96986,0.5200000000000031,0.7800000000000011,False,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,True,False,-0.09396825396825403,0.06078464387944105,-0.15475289784769508,-0.038895436942246175,-0.8053303346821745,0.29195833584978187,-1.0972886705319564,-0.1197227807243502,0.754451794214723,1.0600887274073625,-0.3056369331926395,-0.12455170057095778,0.057339204075965246,-0.18189090464692304,False,False,False,0
2026-09-03,300508,维宏股份,39.79,0.277,91215204.0,2.7562,0.6700000000000017,0.060000000000002274,True,True,False,True,False,False,False,True,False,False,False,False,3.0,False,False,False,False,False,-0.015099009900990112,-0.07551487414187652,0.06041586424088641,-0.08947368421052637,-0.09549280203194793,-0.7627923063219779,0.66729950429003,-0.34799134498357065,0.803156761585313,0.6576201227828092,0.14553663880250378,-0.018799580135746966,-0.11483054049855566,0.0960309603628087,False,False,False,0
2026-09-03,688408,中信博,23.51,0.256,69512027.0,1.34897,0.00999999999999801,1.3300000000000018,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,False,False,False,False,-0.0512510088781275,-0.034294621979734985,-0.016956386898392517,-0.08378799688230709,-0.23087749803582605,-0.7613929138121042,0.5305154157762781,-0.3137827422862565,1.7195053228650412,0.7865580738637328,0.9329472490013084,-0.029805670384743577,-0.04360087718796509,0.013795206803221514,False,False,False,0
2026-09-03,301590,优优绿能,71.88,0.223,33353713.0,1.91053,0.1700000000000017,0.23000000000000398,False,True,False,False,False,False,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.02654387865655483,-0.0014874915483434892,-0.025056387108211342,-0.027991886409736377,-0.33433083841472483,-0.009941657596448482,-0.32438918081827633,-0.12222670039220453,0.8127669902422,0.9291125874697302,-0.11634559722753024,-0.0326586573707243,-0.0016009809450482238,-0.031057676425676077,False,False,False,0
2026-09-03,688261,东微半导,68.87,0.16,196242123.0,2.31648,0.6199999999999903,0.23999999999999488,True,True,False,True,False,False,False,True,False,False,False,False,5.0,False,False,True,True,False,-0.07445235855395771,0.009907709011943489,-0.0843600675659012,-0.06528230184581973,-0.769036835585855,0.0566979323270575,-0.8257347679129126,-0.24039912688082535,0.5878624145331443,0.9541041147657978,-0.36624170023265357,-0.1266492919318284,0.010384305924910004,-0.13703359785673838,False,False,False,0
2026-09-03,688515,裕太微,145.7,0.137,284126855.0,3.91889,1.8600000000000136,0.5099999999999909,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.07580082461148119,0.05219248481612482,-0.127993309427606,-0.02756457318294081,-0.4728726190997832,0.2838788515222399,-0.7567514706220231,-0.08009385789967381,0.8481020200038728,0.832070324307361,0.01603169569651175,-0.08937701222682508,0.06272605006021735,-0.15210306228704243,False,False,False,0
2026-09-03,301205,联特科技,285.0,0.105,1192750394.0,4.96667,6.0,6.0400000000000205,False,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,True,False,-0.1350531107738998,0.10016694490818034,-0.23522005568208015,-0.048414023372287174,-0.9348689725617615,1.022056340833095,-1.9569253133948563,-0.19967231576643374,0.7667528935794655,0.9221774788367096,-0.15542458525724412,-0.17613642140093605,0.10862002944870978,-0.28475645084964585,False,False,False,0
2026-09-03,688680,海优新材,32.89,0.091,44741356.0,1.39013,0.10999999999999943,0.030000000000001137,True,False,False,False,False,False,False,False,False,False,False,False,4.0,False,False,False,False,False,-0.01379310344827589,-0.01911764705882346,0.005324543610547572,-0.03264705882352936,-0.10174122501271936,-0.2845241261312611,0.18278290111854173,-0.16101164011362298,1.5798270162954857,0.8681852591221156,0.7116417571733701,-0.00873076818284773,-0.022020239180465567,0.013289470997617837,False,False,False,0
2026-09-03,002552,宝鼎科技,47.95,0.063,794433716.0,4.51552,0.6999999999999957,1.0399999999999991,False,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,True,False,-0.14374999999999993,-0.018232819074333828,-0.1255171809256661,-0.15936185133239822,-0.9410687162434267,-0.06831429343071549,-0.8727544228127112,-0.37975127246062945,0.7434751188844028,1.2430878144905944,-0.4996126956061916,-0.19334877032024864,-0.014667362081580267,-0.17868140823866838,False,False,False,0
2026-09-03,688502,茂莱光学,423.0,0.0,484519201.0,2.17392,6.0,0.8500000000000227,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,True,False,-0.06795346377577993,-0.0025494505494505493,-0.06540401322632938,-0.0703296703296703,-0.7870565406187204,-0.018514413559442014,-0.7685421270592784,-0.31391626684953117,0.7100868219398128,0.8634378054976444,-0.1533509835578316,-0.09569740160808067,-0.0029526742206766906,-0.09274472738740398,False,False,False,0
2026-09-03,688456,有研粉材,73.54,-0.014,327128555.0,4.30951,0.75,0.4099999999999966,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.11536148201611918,0.015018315018314965,-0.13037979703443414,-0.10207570207570205,-0.9710320756594484,0.10387516791271494,-1.0749072435721634,-0.3875556029560878,0.8433065015502095,0.7449016546552466,0.09840484689496287,-0.1367966235337398,0.020161473564272992,-0.1569580970980128,False,False,False,0
2026-09-03,688146,中船特气,231.89,-0.047,1680796436.0,5.01017,2.1000000000000227,0.09999999999999432,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,False,False,-0.10294003868471957,-0.0091229684145967,-0.09381707027012287,-0.1111238883777983,-0.5426228157827192,-0.05780733193482129,-0.4848154838478979,-0.31975789568567087,0.6879257287435226,0.6514675049416123,0.03645822380191033,-0.14963830306614162,-0.014003719825464424,-0.1356345832406772,False,False,False,0
2026-09-03,603773,沃格光电,87.8,-0.057,815700728.0,4.10525,1.0700000000000074,0.6600000000000108,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,True,False,-0.1082673166768231,-0.04629988376598215,-0.06196743291084095,-0.14955443626501352,-0.8551270079572129,-0.2560978394268634,-0.5990291685303495,-0.4865149628224621,0.5961123803278161,0.905037910953753,-0.30892553062593686,-0.1816223253361797,-0.05115794952411453,-0.13046437581206516,False,False,False,0
2026-09-03,601100,恒立液压,100.16,-0.12,354114701.0,0.26417,0.6099999999999994,1.7000000000000028,False,True,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,True,False,-0.02757281553398061,0.015779092702169484,-0.043351908236150094,-0.012228796844181544,-0.550140913783217,0.0843126982622692,-0.6344536120454861,-0.05153975463359732,0.5811448903783843,1.2777489756758802,-0.6966040852974958,-0.047445681774863246,0.01234913351726457,-0.059794815292127816,False,False,False,0
2026-09-03,300567,精测电子,197.18,-0.192,1030974805.0,2.31773,2.8100000000000023,1.9099999999999966,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.11100090171325516,0.017898118402937202,-0.12889902011619236,-0.09508949059201466,-0.8785665205376503,0.1396345304109175,-1.0182010509485677,-0.37360100335160984,0.8523576158699367,0.7980223242563095,0.05433529161362727,-0.13022808695146693,0.02242809237149695,-0.15265617932296388,False,False,False,0
2026-09-03,688800,瑞可达,60.17,-0.216,502930707.0,2.89353,0.8299999999999983,0.5,True,True,False,True,False,False,False,True,False,False,False,False,5.0,False,False,True,True,False,-0.12096420745069392,0.12121212121212133,-0.24217632866281524,-0.014414414414414378,-0.8089456144953845,0.5445257060553779,-1.3534713205507622,-0.03873442518412759,0.6651762039237916,0.9788890539028551,-0.31371284997906346,-0.18185287858636723,0.12382620964944452,-0.30567908823581175,False,False,False,0
2026-09-03,301092,争光股份,44.11,-0.226,120079864.0,4.46297,0.8999999999999986,0.060000000000002274,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.0421281216069489,0.026984834968777793,-0.06911295657572669,-0.016280107047279335,-0.8556658091847933,0.22517804003046046,-1.0808438492152537,-0.09629091948075731,1.0581577268490159,0.8752312135940377,0.18292651325497822,-0.03981270517430147,0.030831664307272168,-0.07064436948157364,False,False,False,0
2026-09-03,300570,太辰光,188.59,-0.238,2077835953.0,5.76468,1.740000000000009,1.9800000000000182,False,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,True,False,-0.09929315120832927,-0.01883786316776015,-0.08045528804056912,-0.11626054358013127,-0.9614842266656412,-0.12770011726378935,-0.8337841094018518,-0.46358260375619237,0.6147165632823041,0.9866057809131302,-0.37188921763082616,-0.16152672164574428,-0.019093607124747638,-0.14243311452099663,False,False,False,0
2026-09-03,301379,天山电子,20.8,-0.24,168144014.0,3.7092,0.1999999999999993,0.14999999999999858,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,False,False,-0.06264082920234337,0.019292604501607746,-0.08193343370395112,-0.0445567294441892,-0.5515344490477903,0.158261269465529,-0.7097957185133192,-0.18921737185523124,0.6747732669216122,0.7374806713061752,-0.06270740438456301,-0.09283241093429433,0.02616014934661,-0.11899256028090432,False,False,False,0
2026-09-03,300223,君正股份,131.99,-0.287,2126436733.0,3.8142,2.030000000000001,0.5300000000000011,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,True,False,-0.060435649202733366,0.015762834417931915,-0.07619848362066528,-0.04562545191612433,-0.49118625459281345,0.1333390015345862,-0.6245252561273996,-0.18911601096148914,0.6875219029626181,0.6292190540233863,0.058302848939231766,-0.08790359833237105,0.02505142575886784,-0.11295502409123889,False,False,False,0
2026-09-03,301319,唯特偶,95.66,-0.354,586856267.0,4.44755,1.3500000000000085,0.7999999999999972,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,True,False,-0.10464245600898547,-0.05132303320902154,-0.053319422799963934,-0.15059492097318428,-0.798304602829235,-0.26173829199231047,-0.5365663108369245,-0.4603010187621639,0.5907734767295753,0.7327879328991731,-0.14201445616959785,-0.17712788425822515,-0.07003804362057264,-0.1070898406376525,False,False,False,0
2026-09-03,688450,光格科技,33.25,-0.419,36987668.0,2.27163,0.14000000000000057,0.10999999999999943,True,True,False,True,False,False,True,False,False,False,False,False,5.0,False,False,False,False,False,-0.05270655270655278,0.05722891566265065,-0.10993546836920343,0.001506024096385561,-0.39239406162828494,0.4270607267004477,-0.8194547883287326,0.005612645253947014,0.9168539235010479,0.7551016978138876,0.1617522256871603,-0.057486314183278445,0.07578967949394817,-0.13327599367722662,False,False,False,0
2026-09-03,001267,汇绿生态,36.6,-0.435,748072555.0,3.37733,0.509999999999998,0.480000000000004,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,False,False,-0.0879641166209818,0.08430154012429081,-0.1722656567452726,-0.011078087003512427,-0.8384851721593954,0.5175010958049834,-1.3559862679643788,-0.04136554029482861,0.6656476444608647,0.862401604610875,-0.19675396015001034,-0.13214816780765076,0.09775206779946632,-0.2299002356071171,False,False,False,0
2026-09-03,603228,景旺电子,88.42,-0.439,2402312743.0,2.79716,1.980000000000004,0.6000000000000085,True,True,False,True,False,False,True,False,False,False,False,False,5.0,False,False,True,False,False,-0.08600372131486456,0.08428603452140782,-0.17028975583627237,-0.00896659941717104,-0.6085158023843242,0.45277241175154226,-1.0612882141358666,-0.02737984926131027,0.6755246173036826,0.7173714042467536,-0.04184678694307098,-0.12731397067088898,0.11749288307624822,-0.2448068537471372,False,False,False,0
2026-09-03,300394,天孚通信,248.81,-0.476,6318995690.0,2.34189,4.189999999999998,2.1399999999999864,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,True,False,-0.06868543195089094,-0.032904977375565525,-0.035780454575325416,-0.09933031674208148,-0.979953155410252,-0.1682872445124674,-0.8116659108977846,-0.3739576302177489,0.6820551818917245,0.8770308535569651,-0.19497567166524055,-0.10070362893569317,-0.03751860865796584,-0.06318502027772732,False,False,False,0
2026-09-03,688112,鼎阳科技,66.18,-0.481,165043783.0,1.56283,1.559999999999988,1.5,True,True,False,True,False,False,False,True,False,False,False,False,5.0,False,False,True,True,False,-0.05022962112514351,-0.011631205673758749,-0.03859841545138476,-0.061276595744680806,-0.5150178799525605,-0.07769818767198905,-0.4373196922805715,-0.2478554797822852,0.701415769299061,1.0778960831147735,-0.37648031381571245,-0.07161176483861917,-0.010790655848890647,-0.06082110898972852,False,False,False,0
2026-09-03,301468,博盈特焊,32.24,-0.525,106485791.0,3.37668,0.269999999999996,0.29000000000000625,False,True,False,False,False,False,False,False,False,False,False,False,3.0,False,False,False,False,False,-0.08513053348467647,0.061765592045797124,-0.1468961255304736,-0.02862307924073504,-0.43136683914168783,0.8724945091313516,-1.3038613482730395,-0.106745727369413,1.2545749258969168,0.845524569942198,0.4090503559547187,-0.06785607756652336,0.07305002626951404,-0.1409061038360374,False,False,False,0
2026-09-03,688802,沐曦股份,660.15,-0.602,402029339.0,3.26154,9.340000000000032,5.149999999999977,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.0443688477127967,-0.029761653955814094,-0.014607193756982606,-0.07281001137656429,-0.47879930926806835,-0.2195409511352981,-0.25925835813277026,-0.31902032339026626,0.8211980229365435,0.7680329592233175,0.053165063713226046,-0.05402941370235765,-0.038750490585600546,-0.015278923116757104,False,False,False,0
2026-09-03,002579,中京电子,13.74,-0.651,450839917.0,5.61948,0.25,0.02999999999999936,True,True,False,True,False,False,True,False,False,False,False,False,5.0,False,False,True,True,False,-0.05371900826446274,-0.05035971223021585,-0.0033592960342468947,-0.10137344669718762,-0.5616828787480506,-0.27749076846708615,-0.2841921102809644,-0.365808181287567,0.6219390301258244,0.9182477140505432,-0.29630868392471876,-0.08637343157832506,-0.054843275359838135,-0.03153015621848692,False,False,False,0
2026-09-03,688766,普冉股份,385.9,-0.669,2689651169.0,4.70255,8.100000000000023,2.6200000000000045,True,True,False,True,False,False,False,True,False,False,False,False,5.0,False,False,True,True,False,-0.10232850264021032,-0.10506703305853948,0.002738530418329166,-0.19664418352902002,-0.5922526973953007,-0.3973807741976038,-0.19487192319769692,-0.4498041612442655,0.5922305884291639,0.7339339973566937,-0.14170340892752986,-0.17278489939472239,-0.14315596966068414,-0.029628929734038245,False,False,False,0
2026-09-03,002428,云南锗业,91.6,-0.683,3197805888.0,5.33637,1.960000000000008,1.8599999999999994,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,False,False,-0.09629044988161017,-0.021243723445345752,-0.07504672643626442,-0.11548860563924301,-0.8039624622911662,-0.11487502803530424,-0.6890874342558619,-0.37902543476227124,0.625373646872304,0.8118359320576569,-0.1864622851853529,-0.15397266956033384,-0.02616750824455626,-0.12780516131577757,False,False,False,0
2026-09-03,300214,日科化学,11.53,-0.689,365133092.0,6.83012,0.14000000000000057,0.23000000000000043,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,False,False,False,False,-0.03996669442131562,0.11720930232558135,-0.15717599674689697,0.07255813953488377,-0.19066831041299726,0.3818613100827969,-0.5725296204957941,0.14046525081411346,0.8516486083063278,0.8585230508395432,-0.006874442533215341,-0.04692862059717014,0.13652435098971807,-0.18345297158688822,False,False,False,0
2026-09-03,688313,仕佳光子,147.11,-0.695,1713656659.0,2.56806,4.469999999999999,2.309999999999974,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,True,False,-0.07559381676511234,-0.029634146341463552,-0.04595967042364879,-0.1029878048780487,-0.6667906565559024,-0.19034444880864787,-0.47644620774725455,-0.3827737708418361,0.6200715769460382,0.7698206736876623,-0.14974909674162407,-0.12191143663998472,-0.03849486946032181,-0.0834165671796629,False,False,False,0
2026-09-03,688048,长光华芯,275.6,-0.72,1439261993.0,2.9553,4.399999999999977,4.410000000000025,False,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,False,False,-0.09583018929825127,0.009672397230779506,-0.10550258652903077,-0.08708469972506527,-0.881691184096308,0.07292409285366719,-0.9546152769499752,-0.36085980479998075,0.7724465602567092,0.6422386435434676,0.1302079167132416,-0.1240606072042107,0.01506044104947239,-0.13912104825368307,False,False,False,0
2026-09-03,301308,江波龙,359.63,-0.737,2287602347.0,2.24743,5.5,1.1999999999999886,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,True,False,-0.0689190938511327,0.019102398353605388,-0.0880214922047381,-0.0511332154824411,-0.7170589165789036,0.14243416424143104,-0.8594930808203347,-0.22209869029077584,0.5388347958326595,0.5849384715942536,-0.04610367576159413,-0.12790394084448886,0.03265710716811236,-0.16056104801260124,False,False,False,0
2026-09-03,688525,佰维存储,220.5,-0.801,2625089008.0,2.50894,4.52000000000001,0.8400000000000034,True,True,False,True,False,False,False,True,False,False,False,False,5.0,False,False,True,True,False,-0.07523905385002516,0.016065112711467266,-0.09130416656149243,-0.06038266501896272,-0.6450542737275695,0.09378358134873378,-0.7388378550763033,-0.20970592126245394,0.5936950839746363,0.6293881344688714,-0.0356930504942351,-0.12673012777252424,0.025524969143284386,-0.15225509691580863,False,False,False,0
2026-09-03,605358,立昂微,41.41,-0.814,777089895.0,2.42519,0.7800000000000011,0.18999999999999773,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,False,False,-0.0711081202332885,0.016647662485746784,-0.08775578271903528,-0.05564424173318139,-0.743910435697318,0.15042419296531434,-0.8943346286626324,-0.26977930133992695,0.6564397154249693,0.8472917040949289,-0.19085198866995967,-0.10832391545239484,0.019648088616103825,-0.12797200406849865,False,False,False,0
2026-09-03,688291,金橙子,40.88,-0.849,78202935.0,1.8671,0.02999999999999403,0.6799999999999997,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,False,False,False,False,-0.005110732538330498,-0.0446407812136711,0.0395300486753406,-0.049523366658916435,-0.037622530590190204,-0.9832860820765917,0.9456635514864016,-0.27324454167819695,1.2598119637131409,1.0397643646295696,0.2200475990835713,-0.00405674234372822,-0.042933555651885606,0.038876813308157385,False,False,False,0
2026-09-03,688549,中巨芯,22.7,-0.873,870850392.0,6.50875,0.5899999999999999,0.13999999999999702,True,True,False,True,False,False,True,False,False,False,False,False,5.0,False,False,True,True,False,-0.11397345823575333,-0.022137404580152564,-0.09183605365560077,-0.13358778625954204,-0.9297657382857056,-0.10955997718834612,-0.8202057610973595,-0.41149466098672777,0.5939924997075247,0.6832434602415596,-0.08925096053403492,-0.1918769315974067,-0.032400463185298434,-0.15947646841210827,False,False,False,0
2026-09-03,603707,健友股份,7.9,-0.878,58643814.0,0.45864,0.009999999999999787,0.33000000000000096,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,False,False,False,False,-0.04126213592233008,-0.03399765533411481,-0.007264480588215272,-0.0738569753810081,-0.22979757121650898,-0.20872628434822882,-0.021071286868280165,-0.21567849315786133,1.2307765860901612,1.2005552110101614,0.03022137507999978,-0.033525285083142946,-0.028318277262324967,-0.005207007820817979,False,False,False,0
2026-09-03,301563,云汉芯城,117.83,-0.917,126241741.0,5.56528,2.3299999999999983,0.6200000000000045,True,True,False,True,False,False,False,True,False,False,False,False,5.0,False,False,False,False,False,-0.051670020120724414,0.011643054877055858,-0.06331307499778027,-0.04062856212343258,-0.521434700333806,0.12835763478875317,-0.6497923351225592,-0.21405991910399183,0.933128789928083,0.7169028602175755,0.21622592971050747,-0.05537287101034217,0.016240770574582817,-0.07161364158492499,False,False,False,0
2026-09-03,300576,容大感光,28.43,-0.941,222679407.0,2.98329,0.5199999999999996,0.060000000000002274,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,True,False,-0.06939443535188217,-0.008760545100583994,-0.06063389025129817,-0.07754704737183649,-0.7683478160884202,-0.06633927691843373,-0.7020085391699864,-0.3487249129987561,0.46804217276807375,0.572696240063424,-0.10465406729535026,-0.14826534741831648,-0.015297018712072907,-0.1329683287062436,False,False,False,0
2026-09-03,920178,锐翔智能,89.62,-0.972,67474879.0,3.8867,0.47999999999998977,4.489999999999995,False,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,False,False,-0.050937202160330375,0.023964432877900732,-0.0749016350382311,-0.028193450444588986,-0.36376815880456204,0.13811904761381527,-0.5018872064183773,-0.08992202857530276,0.6980173870077788,0.6694323733041739,0.02858501370360489,-0.07297411655988266,0.03579813859257725,-0.10877225515245992,False,False,False,0
2026-09-03,300720,海川智能,66.06,-0.989,537368606.0,4.40529,1.7800000000000011,1.3900000000000006,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.1635857179032667,0.004706780307848879,-0.16829249821111558,-0.1596488996310902,-0.9391558502993393,0.0254190674185446,-0.964574917717884,-0.44426997352367636,0.8650139846016637,0.9433761325727846,-0.07836214797112095,-0.1891133794543188,0.004989293395639025,-0.19410267284995783,False,False,False,0
2026-09-03,001359,平安电工,84.11,-0.989,207154114.0,4.10697,0.8400000000000034,0.9500000000000028,False,True,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,False,False,-0.07316804407713495,-0.030759371996155083,-0.04240867208097987,-0.10167681298729037,-0.6362899379643554,-0.1900174980521273,-0.4462724399122281,-0.36723904908826654,0.676187072328762,0.7678763874907758,-0.09168931516201384,-0.1082068070676759,-0.04005771306065142,-0.06814909400702447,False,False,False,0
2026-09-03,300821,东岳硅材,15.29,-1.036,651650785.0,3.55595,0.33000000000000007,0.19000000000000128,True,True,False,True,False,False,False,True,False,False,False,False,5.0,False,False,False,False,False,-0.07220873786407778,-0.04794916233391089,-0.024259575530166888,-0.11669555170421719,-0.6584527483273743,-0.3019409383616437,-0.3565118099657306,-0.43467310556324956,0.8295134438356894,0.8662353658035996,-0.03672192196791024,-0.08704950884241598,-0.05535350347815554,-0.03169600536426044,False,False,False,0
2026-09-03,301531,春光集团,47.88,-1.136,82782361.0,3.6721,1.1199999999999974,0.6499999999999986,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,False,False,-0.09472490073737938,0.05044687189672281,-0.1451717726341022,-0.049056603773584895,-0.9641831572687813,0.38084287663353045,-1.345026033902312,-0.2126379907166819,0.779814637697831,0.7652928111962737,0.014521826501557311,-0.12147104729532426,0.06591839248805482,-0.18738943978337907,False,False,False,0
2026-09-03,300476,胜宏科技,222.5,-1.19,4460712866.0,2.30762,6.5,3.819999999999993,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.15415320281315348,0.037877293351745944,-0.19203049616489942,-0.12211481554547243,-0.8804473538934716,0.34956354532710726,-1.230010899220579,-0.43082967851073406,0.8479001620439398,0.6421565223439891,0.2057436396999507,-0.18180584190661467,0.058984518624037134,-0.2407903605306518,False,False,False,0
2026-09-03,688025,杰普特,373.49,-1.193,797807334.0,2.24392,5.509999999999991,2.5,True,True,False,True,False,False,False,True,False,False,False,False,5.0,False,False,True,True,False,-0.10481280859019226,0.02034727317192475,-0.12516008176211701,-0.08659819026656879,-0.9597494658196895,0.14659636608112603,-1.1063458319008155,-0.34917717478986987,0.6479234391260028,1.0646048292551935,-0.4166813901291907,-0.16176727412667213,0.019112512561266396,-0.18087978668793853,False,False,False,0
2026-09-03,300571,平治信息,29.23,-1.217,119769372.0,3.5147,0.6699999999999982,0.05000000000000071,True,False,False,False,False,False,False,False,False,False,False,False,3.0,False,False,False,False,False,-0.010829103214890057,-0.04306994818652843,0.03224084497163837,-0.0534326424870466,-0.0906340824860437,-0.3980167445793143,0.3073826620932706,-0.2346697007441814,0.8183177272046072,0.7144392689142797,0.10387845829032749,-0.013233372386887586,-0.06028496761100638,0.047051595224118795,False,False,False,0
2026-09-03,688787,海天瑞声,93.81,-1.253,143936883.0,2.5146,2.009999999999991,1.0300000000000011,True,False,False,False,False,False,False,False,False,False,False,False,3.0,False,False,False,False,False,-0.011277403035413136,-0.10338310338310341,0.09210570034769028,-0.11349461349461343,-0.08630639258662352,-0.9645904751718979,0.8782840825852744,-0.47717829181195487,1.1101939576283828,0.7078345021089546,0.4023594555194282,-0.010158047571709124,-0.14605547352534956,0.13589742595364043,False,False,False,0
2026-09-03,301196,唯科科技,85.87,-1.31,476081164.0,5.13331,2.069999999999993,1.789999999999992,True,True,False,True,False,False,False,True,False,False,False,False,5.0,False,False,False,False,False,-0.13174924165824065,0.09475315474872703,-0.22650239640696768,-0.04947974319238435,-0.7961364134593839,0.33929587531177263,-1.1354322887711565,-0.11125297196074596,0.8825558858718465,1.1439390949440174,-0.26138320907217083,-0.14928147187879226,0.08283059401284305,-0.2321120658916353,False,False,False,0
2026-09-03,688019,安集科技,222.64,-1.312,793982460.0,1.55198,5.460000000000008,1.8199999999999932,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,False,False,-0.10247520761106188,-0.00140896099190857,-0.10106624661915331,-0.10373978503280867,-0.9634495453615186,-0.010628287145623595,-0.952821258215895,-0.43418503244342316,0.7629124807323857,0.7813088227642081,-0.018396342031822388,-0.13432105280632853,-0.0018033342909450053,-0.13251771851538352,False,False,False,0
