trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score,effective_pre_close,pre_close_source,name_source,close_to_close_pct,board_bucket,daily_limit_pct,daily_limit_pct_source,ipo_no_limit_days,listing_trade_number,listing_age_source,price_limit_active,price_limit_active_source,market_session_number,market_session_source,adjacent_market_session,board_normalized_move,limit_up_price,limit_up_price_source,reported_limit_up_streak,reported_limit_up_streak_source,is_limit_up,is_first_limit_up,limit_up_streak,limit_up_streak_source,limit_up_sequence_status,is_one_price_limit_up,price_attack_k,days_since_price_attack,price_attack_close,last_price_attack_date,price_attack_dual_win,price_attack_volume_expanded,retains_price_attack_close,priority_score,quality_evidence_count,attack_registry,mandatory_accounting,accounting_reason,discovery_lane,mandatory_compare_seed,mandatory_reason,review_status,global_rank,priority_rank,lane_rank,first_limit_up_rank,first_seen_date,as_of_date,point_in_time_state_unknown,future_data_used,future_data_status,audit_key,report_included,report_reject_code,report_mandatory_total,report_accounting_total,report_included_total,report_mandatory_included,report_accounting_included,silent_drop_count,unrendered_mandatory_codes,unrendered_accounting_codes,permission_status,first_planned_date,first_reported_date,first_delivery_receipt_id,first_delivery_receipt_at,coverage_status,registry_expected_total,registry_accounted_total,limit_up_expected_total,limit_up_accounted_total,first_limit_expected_total,first_limit_accounted_total,streak_expected_total,streak_accounted_total,seed_expected_total,seed_accounted_total,unaccounted_registry_codes,unaccounted_limit_up_codes,unaccounted_first_limit_codes,unaccounted_streak_codes,unaccounted_seed_codes,input_coverage_status,input_total_rows,input_usable_rows,input_previous_trade_date,input_previous_total_rows,input_previous_row_ratio,history_guard_version,history_guard_mode,price_attack_age_market_sessions,price_attack_span_reviewed_suspension_count,price_attack_span_unexplained_gap_count,price_attack_span_unknown_reference_rows,price_attack_acceptance_usable,legacy_attack_age_market_sessions,legacy_attack_span_reviewed_suspension_count,legacy_attack_span_unexplained_gap_count,legacy_attack_span_unknown_reference_rows,legacy_attack_acceptance_usable,pre_ignition_semantic_usable,history_report_eligible,history_report_reject_code,history_semantic_reason_codes,history_scope_missing_bar_count,history_scope_reviewed_suspension_count,history_scope_unexplained_gap_count,history_reference_unknown_rows,history_ledger_status,history_ledger_sha256,historical_sentinels_passed,historical_sentinel_count,historical_sentinel_evidence,scan_version
2026-09-09,002463,沪电股份,127.55,2.122,6100788161.0,2.47469,0.14999999999999147,1.0999999999999943,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.07737139961145356,-0.006961919141083683,0.08433331875253725,0.06987082704244263,0.3898538902086265,-0.06609634748841293,0.4559502376970394,0.22999529583901426,1.1436749197145097,1.017313312038882,0.12636160767562776,0.06765156626042602,-0.006843436588017043,0.07449500284844307,True,True,False,3,124.9,SUPPLIED,SPOT_SAME_DAY,2.1216973578862985,MAIN,10.0,RULE_FALLBACK,5,1622,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,0.21216973578862985,137.39,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,122.65,2026-09-07,False,False,True,3,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,445,439,187,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|002463,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,688800,瑞可达,67.68,2.081,993892277.0,5.07428,0.020000000000010232,2.309999999999995,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.1223880597014928,-0.01196133049320014,0.13434939019469294,0.10896280517778156,0.644792430383392,-0.044473048069525546,0.6892654784529175,0.2375123754530185,0.9669772957724463,0.7926214063749014,0.17435588939754487,0.12656766631084765,-0.015090849675516533,0.14165851598636417,True,True,False,3,66.3,SUPPLIED,SPOT_SAME_DAY,2.08144796380092,STAR,20.0,RULE_FALLBACK,5,1246,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,0.10407239819004599,79.56,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,63.5,2026-09-07,False,False,True,3,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,446,442,190,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|688800,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,300476,胜宏科技,233.51,1.965,6290028923.0,3.10056,0.3900000000000148,2.990000000000009,False,True,False,False,False,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.03699262811972637,-0.09725785760102623,0.1342504857207526,-0.063863053239256,0.28969587070964026,-0.4466579573269156,0.7363538280365558,-0.18487429205332165,0.819070911834796,0.8902838420660246,-0.07121293023122865,0.045164133636316536,-0.10924365130038322,0.15440778493669977,False,True,False,3,229.01,SUPPLIED,SPOT_SAME_DAY,1.964979695209812,CHINEXT,20.0,RULE_FALLBACK,5,1622,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,0.0982489847604906,274.81,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,233.46,2026-09-07,False,False,True,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,447,465,213,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|300476,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,688112,鼎阳科技,71.13,1.876,335087928.0,2.90712,0.37000000000000455,0.6499999999999915,False,True,False,False,False,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.06962406015037592,0.003016591251885359,0.06660746889849056,0.07285067873303164,0.5453885903378747,0.02099254418607544,0.5243960461517992,0.2684672689057733,0.8540922301026812,0.7859827025402267,0.06810952756245447,0.0815181987336491,0.003837986818457966,0.07768021191519113,True,True,False,3,69.82,SUPPLIED,SPOT_SAME_DAY,1.8762532225723216,STAR,20.0,RULE_FALLBACK,5,1159,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,0.09381266112861608,83.78,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,69.57,2026-09-07,False,False,True,3,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,448,443,191,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|688112,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,688720,艾森股份,60.86,1.824,290057109.0,6.00035,0.5799999999999983,0.4099999999999966,True,True,True,False,True,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.012645590682196284,-0.0582889376371043,0.07093452831930058,-0.046380445001566906,0.09991771984942728,-0.32856632426266036,0.4284840441120876,-0.15258536723327282,0.8888228557922836,0.7920407288606737,0.09678212693160992,0.014227346427679552,-0.07359335891848788,0.08782070534616743,False,True,False,3,59.77,SUPPLIED,SPOT_SAME_DAY,1.8236573531872136,STAR,20.0,RULE_FALLBACK,5,660,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,0.09118286765936068,71.72,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,60.47,2026-09-07,False,False,True,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,449,466,214,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|688720,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,300697,电工合金,16.25,1.817,832519671.0,15.02791,0.19000000000000128,0.8600000000000012,False,True,False,False,False,False,False,False,False,False,False,False,1.0,True,False,False,False,False,0.07473544973544977,-0.0567685589519652,0.13150400868741496,0.013724266999376011,0.5118132228439152,-0.7190829119496327,1.2308961347935479,0.0610057655910395,1.2310301737669003,1.1258349906805671,0.10519518308633313,0.06070968147495723,-0.050423516254054786,0.111133197729012,True,True,False,3,15.96,SUPPLIED,SPOT_SAME_DAY,1.8170426065162948,CHINEXT,20.0,RULE_FALLBACK,5,1618,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,0.09085213032581474,19.15,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,15.96,2026-09-08,False,False,True,3,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,450,444,192,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|300697,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,300811,铂科新材,83.01,1.728,1196199269.0,4.2684,0.8200000000000074,2.8000000000000114,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.13386149433137562,-0.018369536068651215,0.15223103040002683,0.11303298471440071,0.46696049183907495,-0.12294647563402189,0.5899069674730968,0.2592045409486703,1.1461702946919332,0.8203042665722526,0.3258660281196806,0.11679023174069854,-0.0223935639703676,0.13918379571106615,True,True,False,3,81.6,SUPPLIED,SPOT_SAME_DAY,1.7279411764705932,CHINEXT,20.0,RULE_FALLBACK,5,1622,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,0.08639705882352966,97.92,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,84.5,2026-09-07,False,False,False,3,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,451,445,193,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|300811,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,301150,中一科技,37.99,1.605,515108665.0,4.43166,0.21000000000000085,0.509999999999998,False,True,False,False,False,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.02123655913978495,-0.042471042471042386,0.06370760161082734,-0.022136422136422085,0.16307218305577598,-0.23809926235738327,0.40117144541315924,-0.07173098872194344,0.8554558719396331,0.9948791134249525,-0.13942324148531937,0.024824844666310908,-0.042689651333449305,0.06751449599976021,False,True,False,3,37.39,SUPPLIED,SPOT_SAME_DAY,1.6047071409467817,CHINEXT,20.0,RULE_FALLBACK,5,1066,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,0.08023535704733908,44.87,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,38.16,2026-09-07,False,False,True,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,452,467,215,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|301150,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,003031,中瓷电子,120.6,1.558,1504043926.0,3.64975,1.4000000000000057,1.4300000000000068,False,True,False,False,False,False,False,False,False,False,False,False,2.0,True,False,True,False,False,0.01412714429868811,-0.06303183107469268,0.07715897537338079,-0.049795146549007296,0.08820713514663776,-0.4327597607498544,0.5209668958964921,-0.162830550115151,0.7720605315338543,0.7624967088025003,0.009563822731354032,0.01829797499248107,-0.0826650533006025,0.10096302829308357,False,True,False,3,118.75,SUPPLIED,SPOT_SAME_DAY,1.5578947368420915,MAIN,10.0,RULE_FALLBACK,5,1369,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,0.15578947368420915,130.63,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,120.72,2026-09-07,False,False,True,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,453,459,207,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|003031,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,002885,京泉华,28.82,1.515,1303468410.0,18.75493,0.9800000000000004,1.6400000000000006,False,True,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.058391479985310246,-0.01979841612670985,0.0781898961120201,0.037437005039596905,0.2868547451255436,-0.16398819618673022,0.4508429413122738,0.11544355402151153,1.51246246508535,0.6088275887792727,0.9036348763060773,0.03860689526732496,-0.03251892077756625,0.07112581604489121,False,True,False,3,28.39,SUPPLIED,SPOT_SAME_DAY,1.5146178231771668,MAIN,10.0,RULE_FALLBACK,5,1622,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,0.15146178231771668,31.23,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,30.03,2026-09-07,False,False,False,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,454,460,208,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|002885,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,688630,芯碁微装,410.78,1.427,1326688941.0,2.4266,5.220000000000027,5.0,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.0548778921958859,-0.0956572224802601,0.150535114676146,-0.0460287970274037,0.29957590122349453,-0.7076531617392775,1.007229062962772,-0.1445807133676849,0.8381423472872185,0.8740948721765767,-0.035952524889358184,0.06547562281455765,-0.10943574379067665,0.17491136660523432,False,True,False,3,405.0,SUPPLIED,SPOT_SAME_DAY,1.427160493827162,STAR,20.0,RULE_FALLBACK,5,1321,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,0.0713580246913581,486.0,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,410.05,2026-09-07,False,False,True,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,455,469,217,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|688630,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,300480,光力科技,29.98,1.421,366602334.0,4.4887,0.03999999999999915,0.620000000000001,False,True,False,False,False,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.00671591672263272,-0.04305912596401029,0.04977504268664301,-0.036632390745501286,0.03886997926830861,-0.3212760434470256,0.3601460227153342,-0.1193998456342067,0.8396622161457041,0.6326711002570778,0.2069911158886263,0.007998355283224184,-0.06805925850969606,0.07605761379292024,False,True,False,3,29.56,SUPPLIED,SPOT_SAME_DAY,1.420838971583227,CHINEXT,20.0,RULE_FALLBACK,5,1622,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,0.07104194857916135,35.47,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,30.25,2026-09-07,False,False,True,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,456,470,218,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|300480,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,601011,宝泰隆,3.1,1.307,267239865.0,4.54272,0.050000000000000266,0.18000000000000016,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,False,True,False,False,0.03678929765886285,0.023972602739726234,0.012816694919136618,0.06164383561643838,0.32622074108558535,0.2075562030607344,0.11866453802485094,0.2700436757176561,0.7829427966946806,1.1671728781669446,-0.384230081472264,0.04698848729967861,0.020539033409836784,0.026449453889841826,False,True,False,3,3.06,SUPPLIED,SPOT_SAME_DAY,1.3071895424836555,MAIN,10.0,RULE_FALLBACK,5,1622,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,0.13071895424836555,3.37,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,3.06,2026-09-08,False,False,True,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,457,462,210,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|601011,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-09,603077,和邦生物,2.56,1.186,1522787387.0,6.77311,0.03000000000000025,0.21999999999999975,False,True,False,False,False,False,False,False,False,False,False,False,1.0,True,False,False,False,False,0.08936170212765959,-0.008438818565400852,0.09780052069306044,0.08016877637130793,0.6712147053249935,-0.07824931375279713,0.7494640190777906,0.33267871817315586,1.5087583379576115,1.4355564813579431,0.07320185659966838,0.059228638463484806,-0.005878430194135084,0.0651070686576199,True,True,False,3,2.53,SUPPLIED,SPOT_SAME_DAY,1.1857707509881577,MAIN,10.0,RULE_FALLBACK,5,1622,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8722,DATABASE_MARKET_CALENDAR,True,0.11857707509881577,2.78,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,2.53,2026-09-08,False,False,True,3,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,458,440,188,,2026-09-08,2026-09-09,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-09|603077,False,BELOW_REPORT_CUTOFF,46,48,69,46,48,0,,,NOT_REVIEWED,2026-09-08,,,,PASS,176,176,48,48,33,33,15,15,46,46,,,,,,PASS,5550,5550,2026-09-08,5549,1.0003598416696653,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
