trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score,effective_pre_close,pre_close_source,name_source,close_to_close_pct,board_bucket,daily_limit_pct,daily_limit_pct_source,ipo_no_limit_days,listing_trade_number,listing_age_source,price_limit_active,price_limit_active_source,market_session_number,market_session_source,adjacent_market_session,board_normalized_move,limit_up_price,limit_up_price_source,reported_limit_up_streak,reported_limit_up_streak_source,is_limit_up,is_first_limit_up,limit_up_streak,limit_up_streak_source,limit_up_sequence_status,is_one_price_limit_up,price_attack_k,days_since_price_attack,price_attack_close,last_price_attack_date,price_attack_dual_win,price_attack_volume_expanded,retains_price_attack_close,priority_score,quality_evidence_count,attack_registry,mandatory_accounting,accounting_reason,discovery_lane,mandatory_compare_seed,mandatory_reason,review_status,global_rank,priority_rank,lane_rank,first_limit_up_rank,first_seen_date,as_of_date,point_in_time_state_unknown,future_data_used,future_data_status,audit_key,report_included,report_reject_code,report_mandatory_total,report_accounting_total,report_included_total,report_mandatory_included,report_accounting_included,silent_drop_count,unrendered_mandatory_codes,unrendered_accounting_codes,permission_status,first_planned_date,first_reported_date,first_delivery_receipt_id,first_delivery_receipt_at,coverage_status,registry_expected_total,registry_accounted_total,limit_up_expected_total,limit_up_accounted_total,first_limit_expected_total,first_limit_accounted_total,streak_expected_total,streak_accounted_total,seed_expected_total,seed_accounted_total,unaccounted_registry_codes,unaccounted_limit_up_codes,unaccounted_first_limit_codes,unaccounted_streak_codes,unaccounted_seed_codes,input_coverage_status,input_total_rows,input_usable_rows,input_previous_trade_date,input_previous_total_rows,input_previous_row_ratio,history_guard_version,history_guard_mode,price_attack_age_market_sessions,price_attack_span_reviewed_suspension_count,price_attack_span_unexplained_gap_count,price_attack_span_unknown_reference_rows,price_attack_acceptance_usable,legacy_attack_age_market_sessions,legacy_attack_span_reviewed_suspension_count,legacy_attack_span_unexplained_gap_count,legacy_attack_span_unknown_reference_rows,legacy_attack_acceptance_usable,pre_ignition_semantic_usable,history_report_eligible,history_report_reject_code,history_semantic_reason_codes,history_scope_missing_bar_count,history_scope_reviewed_suspension_count,history_scope_unexplained_gap_count,history_reference_unknown_rows,history_ledger_status,history_ledger_sha256,historical_sentinels_passed,historical_sentinel_count,historical_sentinel_evidence,scan_version
2026-09-21,605366,宏柏新材,8.58,1.538,144906793.0,2.18834,0.14000000000000057,0.06999999999999851,True,False,False,False,False,False,False,False,False,False,False,False,3.0,True,True,False,False,False,0.045066991473812434,0.03924050632911391,0.005826485144698523,0.08607594936708862,0.31929778689547705,0.4723377366782807,-0.15303994978280366,0.3838883738442968,1.2893554086109604,1.1256459154565464,0.16370949315441408,0.03495311779268347,0.03486043505359188,9.26827390915902e-05,True,False,False,2,8.45,SUPPLIED,SPOT_SAME_DAY,1.5384615384615552,MAIN,10.0,RULE_FALLBACK,5,1483,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.15384615384615552,9.3,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,8.66,2026-09-16,False,False,True,2,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1276,1258,656,,2026-09-16,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|605366,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,002560,通达股份,7.48,1.493,651285687.0,13.89509,0.14000000000000057,0.16999999999999993,False,False,False,False,False,False,False,False,False,False,False,False,5.0,True,True,False,False,False,-0.011889035667106973,0.22294022617124387,-0.23482926183835084,0.20840064620355414,-0.08616874188277074,0.907311851006152,-0.9934805928889228,0.5431499328791947,2.533983478533637,1.7216028674018171,0.8123806111318197,-0.004691836299574813,0.12949573353563093,-0.13418756983520574,False,False,False,2,7.37,SUPPLIED,SPOT_SAME_DAY,1.4925373134328401,MAIN,10.0,RULE_FALLBACK,5,1630,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.149253731343284,8.11,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,7.57,2026-09-14,False,False,True,2,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1277,1318,716,,2026-09-11,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|002560,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,2026-09-11,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,688625,呈和科技,71.72,1.443,526625798.0,2.8179,2.260000000000005,2.780000000000001,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.15677419354838706,0.09968073785030152,0.05709345569808555,0.2720822986874778,0.6510854363099479,0.6669374024690083,-0.015851966159060482,0.6972010983028601,1.5748395304562692,0.9984931827169737,0.5763463477392955,0.0995493131309485,0.09983116517537241,-0.0002818520444239081,True,False,False,2,70.7,SUPPLIED,SPOT_SAME_DAY,1.4427157001414281,STAR,20.0,RULE_FALLBACK,5,1286,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.0721357850070714,84.84,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,70.7,2026-09-18,False,False,True,2,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1278,1269,667,,2026-09-08,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|688625,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,002679,福建金森,11.07,1.374,145029888.0,5.59166,0.20000000000000107,0.17999999999999972,True,False,False,False,False,False,False,False,False,False,False,False,3.0,False,False,False,False,False,0.04433962264150959,-0.051029543419874646,0.09536916606138424,-0.008952551477171,0.20397034239213718,-0.48763119644400216,0.6916015388361394,-0.02780032007052797,0.9477894942880065,1.3156781017842016,-0.3678886074961951,0.046782141929963224,-0.03878573592634328,0.08556787785630651,False,True,False,2,10.92,SUPPLIED,SPOT_SAME_DAY,1.3736263736263687,MAIN,10.0,RULE_FALLBACK,5,1630,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.13736263736263687,12.01,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,11.28,2026-09-16,False,False,False,2,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1279,1346,744,,2026-09-16,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|002679,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,2026-09-16,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,301333,诺思格,65.23,1.368,224672453.0,3.55772,0.28000000000000114,1.9699999999999918,False,True,False,False,False,False,False,False,False,False,False,False,5.0,True,True,False,False,False,0.030326962565155657,0.13093962129331915,-0.1006126587281635,0.1652375848517329,0.37894084317094406,0.6566520212876009,-0.27771117811665685,0.5913258622030909,0.8856849508127433,1.198381207461264,-0.31269625664852074,0.034241253097194786,0.10926374719335841,-0.07502249409616363,True,False,False,2,64.35,SUPPLIED,SPOT_SAME_DAY,1.3675213675213849,CHINEXT,20.0,RULE_FALLBACK,5,1005,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.06837606837606924,77.22,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,63.31,2026-09-14,False,False,True,2,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1280,1270,668,,2026-09-08,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|301333,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,603980,吉华集团,8.94,1.361,487581951.0,8.08004,0.11999999999999922,0.6099999999999994,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.09558823529411753,0.06666666666666665,0.028921568627450878,0.168627450980392,0.5656339057434083,0.5415218246936343,0.024112081049774026,0.5772877231114957,0.8725432619935116,1.21071875604362,-0.33817549405010827,0.10955128468441298,0.055063710158847805,0.05448757452556518,True,False,False,2,8.82,SUPPLIED,SPOT_SAME_DAY,1.3605442176870763,MAIN,10.0,RULE_FALLBACK,5,1625,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.13605442176870763,9.7,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,8.82,2026-09-18,False,False,True,2,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1281,1261,659,,2026-09-08,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|603980,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,2026-09-18,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,002268,电科网安,14.93,1.358,286624164.0,2.27503,0.019999999999999574,0.0600000000000005,False,False,False,False,False,False,False,False,False,False,False,False,5.0,True,True,False,False,False,0.02050580997949414,0.042765502494654495,-0.022259692515160356,0.06414825374198152,0.24214715582770582,0.513286410401052,-0.2711392545733462,0.38183417563790906,1.8169331642871227,1.2136636856671017,0.603269478620021,0.011285946221109148,0.0352366994248065,-0.02395075320369735,True,False,False,2,14.73,SUPPLIED,SPOT_SAME_DAY,1.3577732518669228,MAIN,10.0,RULE_FALLBACK,5,1630,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.13577732518669228,16.2,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,14.63,2026-09-14,False,False,True,2,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1282,1262,660,,2026-09-14,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|002268,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,301297,富乐德,48.28,1.343,920196771.0,3.55806,0.6499999999999986,0.6799999999999997,False,False,False,False,False,False,False,False,False,False,False,False,5.0,True,True,False,True,False,0.02136661730484457,0.16600888011840165,-0.14464226281355708,0.19092254563394184,0.3606467448610443,0.7501679665483671,-0.38952122168732284,0.6805515717753056,1.0406325700896109,1.4347866417098145,-0.39415407162020366,0.020532335734028247,0.1157028336426183,-0.09517049790859006,True,False,False,2,47.64,SUPPLIED,SPOT_SAME_DAY,1.3434089000839533,CHINEXT,20.0,RULE_FALLBACK,5,893,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.06717044500419767,57.17,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,47.27,2026-09-14,False,False,True,2,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1283,1271,669,,2026-09-08,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|301297,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,2026-09-10,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,301345,涛涛车业,243.91,1.338,174502691.0,2.04035,2.3100000000000023,9.210000000000008,False,False,False,False,False,False,False,False,False,False,False,False,5.0,True,True,False,False,False,0.03571125265392783,0.02874366590948818,0.006967586744439647,0.0654813908789098,0.3298973740479572,0.2909159509367594,0.03898142311119779,0.31625332721600924,0.917425451882142,0.8922777494774192,0.02514770240472275,0.03892550896714768,0.03221381002308138,0.006711698944066299,False,False,False,2,240.69,SUPPLIED,SPOT_SAME_DAY,1.33782043292201,CHINEXT,20.0,RULE_FALLBACK,5,852,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.0668910216461005,288.83,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,235.5,2026-09-14,False,False,True,2,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1284,1320,718,,2026-09-14,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|301345,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,300338,*ST开元,3.1,0.977,11008499.0,1.02372,0.020000000000000018,0.010000000000000231,True,False,False,False,False,False,False,False,False,False,False,False,2.0,False,False,False,False,False,0.05084745762711851,-0.054487179487179516,0.10533463711429802,-0.0064102564102563875,0.3696703294571855,-0.349495653535242,0.7191659829924275,-0.02184442700032342,0.8649890329888044,0.9425733965541981,-0.07758436356539378,0.058783933307714704,-0.05780682935288689,0.11659076266060159,False,True,False,2,3.07,SUPPLIED,SPOT_SAME_DAY,0.9771986970684043,CHINEXT,20.0,RULE_FALLBACK,5,1625,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.04885993485342022,3.68,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,3.15,2026-09-17,False,False,False,2,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1285,1348,746,,2026-09-17,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|300338,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,300568,星源材质,16.05,0.943,885454415.0,4.56472,0.15000000000000036,0.5199999999999996,False,False,False,False,False,False,False,False,False,False,False,False,5.0,True,True,False,False,False,0.047650130548302805,0.07584269662921339,-0.028192566080910586,0.1271067415730338,0.5690140418048826,0.36793517658955416,0.20107886521532842,0.438492398306022,1.0589484049239914,1.071295682992974,-0.012347278068982614,0.04499759414786881,0.0707952975385142,-0.02579770339064539,True,False,False,2,15.9,SUPPLIED,SPOT_SAME_DAY,0.9433962264151052,CHINEXT,20.0,RULE_FALLBACK,5,1630,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.04716981132075526,19.08,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,15.32,2026-09-14,False,False,True,2,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1286,1273,671,,2026-09-09,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|300568,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,688260,昀冢科技,123.63,0.931,1217027508.0,7.97395,5.3700000000000045,2.6899999999999977,True,True,False,True,False,False,True,False,False,False,False,False,5.0,True,True,False,False,False,0.03482045701849823,0.2709574468085105,-0.2361369897900123,0.31521276595744685,0.32146022746509234,0.8939425852536895,-0.5724823577885971,0.7661515810356576,1.295186070842361,1.1058021555623223,0.18938391528003873,0.026884520921269448,0.2450324820272423,-0.21814796110597284,True,False,False,2,122.49,SUPPLIED,SPOT_SAME_DAY,0.9306882194464849,STAR,20.0,RULE_FALLBACK,5,1324,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.04653441097232425,146.99,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,119.47,2026-09-14,False,False,True,2,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1287,1274,672,,2026-09-11,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|688260,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,3,0,3,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,001212,中旗新材,38.31,0.869,420500241.0,6.1219,0.5300000000000011,3.1499999999999986,False,True,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.093946316390634,0.04787552363853975,0.04607079275209425,0.1463195691202872,0.5007276996257681,0.3236461673034401,0.17708153232232804,0.4360653104498926,1.8859347423701334,1.0230511927458728,0.8628835496242606,0.04981419254866036,0.04679680154620776,0.003017391002452602,True,False,False,2,37.98,SUPPLIED,SPOT_SAME_DAY,0.8688783570300229,MAIN,10.0,RULE_FALLBACK,5,1230,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.08688783570300229,41.78,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,37.98,2026-09-18,False,False,True,2,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1288,1266,664,,2026-09-14,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|001212,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,2026-09-14,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-21,603002,宏昌电子,19.34,0.834,1389064343.0,6.33279,0.03999999999999915,0.4400000000000013,False,False,False,False,False,False,False,False,False,False,False,False,5.0,True,True,False,False,False,0.02817650186071252,0.1525735294117645,-0.12439702755105198,0.18504901960784315,0.5752401708996153,1.0372173888762224,-0.46197721797660707,0.9437374186857592,1.2116637041468137,1.1888130600734004,0.022850644073413307,0.02325439126737963,0.1283410609590243,-0.10508666969164468,True,False,False,2,19.18,SUPPLIED,SPOT_SAME_DAY,0.8342022940563076,MAIN,10.0,RULE_FALLBACK,5,1619,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8730,DATABASE_MARKET_CALENDAR,True,0.08342022940563076,21.1,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,18.81,2026-09-14,False,False,True,2,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1289,1267,665,,2026-09-08,2026-09-21,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-21|603002,False,BELOW_REPORT_CUTOFF,103,105,137,103,105,0,,,NOT_REVIEWED,2026-09-14,,,,PASS,550,550,105,105,83,83,22,22,103,103,,,,,,PASS,5553,5553,2026-09-18,5553,1.0,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
