trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score
2026-08-24,603382,海阳科技,18.31,-9.980334316617508,156832477.0,7.2132139160278,1.5100000000000016,2.0199999999999996,False,True,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,-0.11588604538870118,0.03550000000000009,-0.15138604538870126,-0.08450000000000002,-0.3445230036800283,0.21601218061629338,-0.5605351842963217,-0.16876062150370277,1.7140889739020784,1.6855897546656646,0.028499219236413742,-0.06760795218517138,0.02106087789258157,-0.08866883007775295,False,False,False,1
2026-08-24,605179,一鸣食品,28.4,-9.984152139461179,686808867.0,5.898929426433916,1.120000000000001,0.00999999999999801,True,True,False,True,False,False,False,True,False,False,False,False,4.0,False,True,False,False,False,-0.19088319088319095,0.39729299363057335,-0.5881761845137643,0.13057324840764317,-0.46750026233390163,0.8922288054501463,-1.359729067784048,0.1529699495361772,0.9022613538012416,1.4069010846975885,-0.5046397308963468,-0.21156086324544102,0.28238871797868503,-0.493949581224126,False,False,False,1
2026-08-24,001277,速达股份,31.89,-9.991532599491954,34753722.0,2.3925625159044044,0.0,2.6400000000000006,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.07663740715732614,0.01577503429355276,0.060862372863773384,0.09362139917695478,0.22871212712377015,0.5233985384773712,-0.294686411353601,0.25634106081124863,2.5867845618193757,0.8118479840421733,1.7749365777772024,0.02962651327384774,0.019431019850550357,0.010195493423297383,False,False,False,1
2026-08-24,603823,百合花,69.98,-9.993569131832793,1029684340.0,3.4037217257369226,0.0,10.349999999999994,False,True,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,-0.10385452682801899,0.14200058496636458,-0.24585511179438357,0.0233986545773619,-0.2821784646864966,0.44262677571509457,-0.7248052404015912,0.03396726712390914,0.9514576244992299,1.0909687033851605,-0.13951107888593062,-0.10915307645222727,0.1301600903176707,-0.23931316676989797,False,False,False,1
2026-08-24,002860,星帅尔,15.66,-9.999999999999993,315409867.0,5.768466501739536,1.5399999999999991,0.22000000000000242,True,True,False,True,False,False,False,True,False,False,False,False,2.0,False,True,False,False,False,-0.06841165972635332,0.016324062877871803,-0.08473572260422513,-0.053204353083434075,-0.2606641660424367,0.164355076468369,-0.4250192425108057,-0.14706546317734745,0.9853038940393268,0.5479611387855198,0.43734275525380706,-0.06943204034837884,0.029790548494099116,-0.09922258884247795,False,False,False,1
2026-08-24,300911,亿田智能,21.95,-10.004100041000415,428132928.0,11.12966329359699,2.1700000000000017,0.1700000000000017,True,True,False,True,False,False,True,False,False,False,False,False,3.0,False,True,False,False,False,-0.05550774526678137,0.08395522388059695,-0.13946296914737832,0.02378731343283569,-0.12917234633169666,0.5744431580002161,-0.7036155043319128,0.041306805866150424,1.3893343618893292,1.1086919234903436,0.2806424383989856,-0.039952762120773755,0.07572457424988915,-0.11567733637066291,False,False,False,1
2026-08-24,603118,共进股份,16.01,-10.005621135469351,1849921612.0,14.303187945403764,1.3499999999999979,0.6199999999999974,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,True,False,False,False,-0.17132505175983426,0.31607629427792916,-0.4874013460377634,0.09059945504087197,-0.63701750772902,1.0087200120701998,-1.6457375197992197,0.1555909262460793,1.162130508125709,0.7103260104753354,0.45180449765037356,-0.1474232459796175,0.4449735608955351,-0.5923968068751526,False,False,False,1
2026-08-24,002581,*ST未名,5.21,-10.017271157167531,137615226.0,6.3911833624494525,0.4900000000000002,0.29000000000000004,True,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.07867494824016563,0.25129533678756477,-0.17262038854739914,0.3497409326424872,0.2724992424542112,1.0064972422107412,-0.73399799975653,0.649605953162379,2.073411078375257,1.7558480677952604,0.3175630105799967,0.0379446936792756,0.14311906673286662,-0.10517437305359101,False,False,False,1
2026-08-24,301631,壹连科技,60.12,-10.040401017507108,339895710.0,12.788702540447936,5.740000000000002,0.25,True,True,False,True,False,False,True,False,False,False,False,False,4.0,False,True,False,False,False,-0.13979110030047226,0.13072318395081695,-0.2705142842512892,-0.02734185406892098,-0.5561455814805188,0.9665770574516265,-1.5227226389321453,-0.07072380400546868,1.4018679044624287,1.098401049676975,0.30346685478545377,-0.09971774077678,0.11901225330152487,-0.21872999407830487,False,False,False,1
2026-08-24,688625,呈和科技,52.95,-10.406091370558373,381190424.0,2.7315633634377945,5.559999999999995,4.109999999999999,True,True,False,True,False,False,True,False,False,False,False,False,5.0,False,True,False,False,False,-0.15469348659003823,0.09548793284365154,-0.25018141943368977,-0.0739769150052465,-0.6617081817151965,0.4692863510611461,-1.1309945327763427,-0.16918530485704475,1.0583864748558345,1.056703836496755,0.001682638359079558,-0.14615973490317838,0.09036395018704446,-0.23652368509022284,False,False,False,1
2026-08-24,301106,骏成科技,20.86,-10.663811563169173,285019376.0,9.432435971297833,0.9499999999999993,0.8100000000000023,True,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.1818696883852693,0.034583821805392656,0.14728586657987663,0.22274325908558046,0.2772151489061748,0.5258900630121885,-0.24867491410601372,0.3085846788678805,2.765538059855442,0.701345914794631,2.064192145060811,0.0657628586007512,0.04931064839169917,0.016452210209052034,False,False,False,1
2026-08-24,688766,普冉股份,411.0,-11.355548366224518,5641883563.0,9.036098148912421,40.0,6.350000000000023,True,True,False,True,False,False,False,True,False,False,False,False,2.0,False,True,False,True,False,-0.11802575107296143,0.24432576769025371,-0.36235151876321514,0.09746328437917229,-0.44330771149720705,0.8508327259895413,-1.2941404374867482,0.17611736129381345,0.8902648201476182,0.9157502959306009,-0.02548547578298266,-0.13257375603518864,0.26680391890233107,-0.39937767493751974,False,False,False,1
2026-08-24,300877,金春股份,27.46,-12.015379685998077,134349495.0,3.9874198899240367,3.3000000000000007,1.990000000000002,True,False,False,False,False,False,False,False,False,False,False,False,1.0,False,True,False,False,False,0.06765163297045107,0.01861386138613863,0.04903777158431244,0.0875247524752476,0.2094141953343352,0.24171156284775025,-0.032297367513415054,0.21877886236129335,2.1639583497112285,0.7426669363432662,1.4212914133679622,0.03126290900168153,0.025063538546349347,0.006199370455332181,False,False,False,1
2026-08-24,300936,中英科技,76.42,-12.019341469030621,516938654.0,13.883434269220677,8.590000000000003,0.9000000000000057,True,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,-0.11907780979827087,0.1754742547425474,-0.2945520645408183,0.03550135501355012,-0.35937002281235425,0.6425184343867761,-1.0018884571991304,0.05873279653567832,1.3248297502817186,1.0901053587542002,0.23472439152751834,-0.08988159404855572,0.1609699955452781,-0.2508515895938338,False,False,False,1
2026-08-24,920438,戈碧迦,106.0,-13.242756588639718,781123050.0,5.075755385541923,17.299999999999997,1.0900000000000034,True,True,False,True,False,False,True,False,False,False,False,False,4.0,False,True,False,False,False,-0.14156138645934568,0.07523510971786829,-0.21679649617721397,-0.07697666318355978,-0.5007777541014891,0.8087365626687897,-1.3095143167702787,-0.20488263694680364,1.0750333109984216,0.7864931415912534,0.2885401694071682,-0.13168093026612598,0.09565895204839378,-0.22733988231451976,False,False,False,1
2026-08-24,300097,智云股份,8.78,-17.16981132075472,441267698.0,18.032447782669607,1.8000000000000007,0.4299999999999997,True,True,False,True,False,False,True,False,False,False,False,False,1.0,False,True,False,False,False,-0.07869884575026231,0.042669584245076386,-0.1213684299953387,-0.03938730853391703,-0.28094816313116044,0.38619847514475386,-0.6671466382759144,-0.10083669975316054,2.084188184616883,0.7843560335871734,1.2998321510297095,-0.03775995197128939,0.0544007853805004,-0.09216073735178978,False,False,False,1
2026-08-24,002703,浙江世宝,14.43,5.714285714285709,958424800.0,11.061329927687808,0.5600000000000005,0.34999999999999964,True,True,False,True,False,False,True,False,False,False,False,False,4.0,False,False,False,False,False,-0.01970108695652184,-0.010087424344317308,-0.009613662612204532,-0.029589778076664408,-0.07510436797997576,-0.07494142799058481,-0.000162939989390945,-0.07454842349796179,0.8649862381285925,1.081879541579723,-0.21689330345113056,-0.022776185432898173,-0.009323981050226719,-0.013452204382671454,False,False,False,0
2026-08-24,002742,冀衡医药,4.25,4.679802955665035,182892558.0,8.235913977455725,0.1900000000000004,0.09000000000000075,True,True,True,False,True,False,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.09574468085106391,0.09048723897911848,-0.1862319198301824,-0.013921113689094988,-0.45465344855084416,0.5177609242074642,-0.9724143727583083,-0.03612545307019371,1.6157225725244027,1.741344481740422,-0.12562190921601935,-0.059258119233596245,0.05196400822925006,-0.1112221274628463,False,False,False,0
2026-08-24,688585,上纬新材,149.47,3.8996246350618553,1006056074.0,1.6178302369827213,4.030000000000001,5.860000000000014,False,True,False,False,False,False,False,False,False,False,False,False,4.0,False,False,False,False,False,-0.1278445559575213,0.054062365459130346,-0.18190692141665166,-0.08069376960452679,-0.30588627435545324,0.4411658549743007,-0.747052129329754,-0.14929679547011754,1.3090657542557738,0.9776069542132275,0.33145880004254624,-0.097660912404055,0.05530071694573759,-0.1529616293497926,False,False,False,0
2026-08-24,301599,理奇智能,35.37,3.7852112676056313,310042499.0,15.98558741727869,1.7999999999999972,0.0799999999999983,True,True,True,False,False,True,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.11442163244867298,0.1336928753902924,-0.24811450783896538,0.003973885892705198,-0.5948634346590237,0.7540457786708269,-1.3489092133298506,0.010750396960271759,1.3438485779872786,1.551351436728498,-0.20750285874121932,-0.08514473603867306,0.08617832956807323,-0.1713230656067463,False,False,False,0
2026-08-24,002724,海洋王,6.39,3.733766233766226,284930046.0,7.891466957880181,0.2699999999999996,0.23000000000000043,True,True,True,False,False,True,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.11002785515320335,0.315018315018315,-0.42504617017151836,0.17032967032967017,-0.37360820920841536,1.0761719622674846,-1.4497801714759,0.2900601934198599,2.1463689224071176,2.4182100164872824,-0.27184109408016477,-0.051262322150009934,0.13026921271127392,-0.18153153486128387,False,False,False,0
2026-08-24,688652,京仪装备,148.58,3.5545023696682625,1063041167.0,5.925724223602485,1.1199999999999761,4.140000000000015,False,True,False,False,False,False,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.08734643734643732,0.013067828251400293,-0.10041426559783762,-0.07542003733665203,-0.4561777368347229,0.07348940574630687,-0.5296671425810298,-0.20422774583522746,0.9681576041917712,0.7634452587838579,0.20471234540791328,-0.09021923390185538,0.01711691585093723,-0.10733614975279261,False,False,False,0
2026-08-24,300868,杰美特,91.11,3.5340909090909083,408603385.0,5.577558722274143,3.0400000000000063,3.1500000000000057,False,True,False,False,False,False,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.06553846153846155,0.09883917502535788,-0.16437763656381943,0.026822946016003657,-0.32103058613433527,0.5064504577800403,-0.8274810439143756,0.0671731026975671,0.8587761885075185,0.6308973227086598,0.22787886579885863,-0.07631611404172947,0.15666443883611236,-0.23298055287784183,False,False,False,0
2026-08-24,300776,帝尔激光,117.91,3.429824561403506,1203961954.0,5.746934823448915,2.019999999999996,0.5600000000000023,True,True,True,False,True,False,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.07781949006726108,0.10319240724762713,-0.1810118973148882,0.017342536669542552,-0.4391292075088365,0.6366345433016479,-1.0757637508104845,0.05111213712089759,0.820516186952415,0.80053116003643,0.019985026915985027,-0.09484211439667081,0.12890492263028352,-0.22374703702695434,False,False,False,0
2026-08-24,600860,京城股份,8.57,3.2530120481927662,183771433.0,4.786340708862989,0.0600000000000005,0.05000000000000071,True,True,True,False,False,True,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.09119830328738066,0.11862396204033221,-0.20982226532771286,0.01660735468564667,-0.5736040979018714,0.631144120439123,-1.2047482183409945,0.04786775826627422,1.5704169407708437,1.9132391709666419,-0.34282223019579816,-0.05807266905985853,0.06200163776722114,-0.12007430682707967,False,False,False,0
2026-08-24,301297,富乐德,35.9,2.6887871853546845,727054937.0,3.8150419461312763,0.6899999999999977,0.36999999999999744,True,True,True,False,False,True,False,False,False,False,False,False,5.0,False,False,True,False,False,-0.04266666666666674,0.07051099057950316,-0.1131776572461699,0.024835854981444472,-0.38190858147562395,0.5095905700891799,-0.8914991515648039,0.0993086589282495,0.7636750895734576,0.8271948221110684,-0.06351973253761078,-0.05587018255433438,0.08524109278096469,-0.14111127533529907,False,False,False,0
2026-08-24,301459,丰茂股份,32.13,2.4880382775119654,60466784.0,7.37933125460674,0.7900000000000027,0.33999999999999986,True,True,True,False,False,True,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.18843142207628194,0.09576529200110717,-0.2841967140773891,-0.11071132023249375,-0.7432468548476346,0.5849176029568532,-1.3281644578044878,-0.2653362735929468,1.368653272060247,2.184533556352572,-0.8158802842923252,-0.13767652182107037,0.04383786722919589,-0.18151438905026626,False,False,False,0
2026-08-24,688516,奥特维,42.5,2.3849674777162178,353823532.0,2.6808754992979456,1.259999999999998,0.3200000000000003,True,True,True,False,False,True,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.02612282309807512,0.04003813155386071,-0.06616095465193583,0.012869399428026673,-0.20044421877335322,0.3265727551967483,-0.5270169739701015,0.05088215300710435,0.9739830483822011,0.8270363830733358,0.14694666530886524,-0.026820613707256486,0.04841157217905661,-0.0752321858863131,False,False,False,0
2026-08-24,603082,北自科技,41.87,2.3716381418092882,223228373.0,13.00018245970476,1.509999999999998,1.6799999999999997,False,True,False,False,False,False,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.052071541770432495,0.10342243317511857,-0.15549397494555106,0.0459655258556082,-0.30698871243653625,0.6219996863624195,-0.9289883987989558,0.136845139750098,0.8074401715569821,0.8550769161561318,-0.04763674459914968,-0.06448965954966453,0.12095102934135842,-0.18544068889102294,False,False,False,0
2026-08-24,300260,新莱应材,59.12,1.755593803786568,872445847.0,5.201031658540412,1.029999999999994,0.8000000000000043,True,True,True,False,False,True,False,False,False,False,False,False,5.0,False,False,True,True,False,-0.06838953671604164,0.06458647877872847,-0.13297601549477012,-0.008220097299110884,-0.6336082852577631,0.41891892393925434,-1.0525272091970175,-0.03136115531719835,0.5711814025365154,0.7190403982738475,-0.14785899573733208,-0.11973347943811866,0.0898231572715204,-0.20955663670963906,False,False,False,0
2026-08-24,300706,阿石创,53.29,1.6596718809614601,578794586.0,9.584841763347729,0.14000000000000057,0.23000000000000398,False,True,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,True,False,-0.07111730869792576,0.05926883308714914,-0.1303861417850749,-0.016063515509601167,-0.6517305991447968,0.3479155293133121,-0.9996461284581089,-0.05747750887162364,0.7726527688199488,0.8495002758960222,-0.07684750707607335,-0.09204303869452414,0.06976905690187625,-0.1618120955964004,False,False,False,0
2026-08-24,688072,拓荆科技,684.13,1.5783221974758714,4033587470.0,2.07647545246007,4.1299999999999955,3.5,True,True,True,False,True,False,False,False,False,False,False,False,4.0,False,False,False,False,False,-0.04851114727194339,-0.012348901098901077,-0.03616224617304231,-0.060260989010988975,-0.26418804907642884,-0.1050443178741947,-0.15914373120223413,-0.20008130119533885,0.8437010367020492,0.7280379239754913,0.11566311272655794,-0.05749802970678934,-0.01696189263255576,-0.04053613707423358,False,False,False,0
2026-08-24,002409,雅克科技,140.59,1.5090252707581253,3380931833.0,7.589710696548778,1.289999999999992,0.6100000000000136,True,True,True,False,False,True,False,False,False,False,False,False,5.0,False,False,True,True,False,-0.11584177095780135,0.024284978098428223,-0.14012674905622957,-0.09437000772996651,-0.7773020013453553,0.14792233253566725,-0.9252243338810225,-0.30130483185538026,0.7130227319677278,0.7184205884398166,-0.005397856472088791,-0.1624657472534052,0.033803288058834105,-0.19626903531223933,False,False,False,0
2026-08-24,920690,捷众科技,16.19,1.5047021943573793,13726909.0,1.5231826115724334,0.08999999999999986,0.21000000000000085,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,False,True,True,False,-0.0722063037249282,-0.07032498668087372,-0.0018813170440544758,-0.1374533830580713,-0.33018349787185364,-0.63142404929836,0.3012405514265064,-0.4164489393872,0.5219518320658568,0.7579849720196078,-0.23603313995375097,-0.13833901768126686,-0.09277886670166666,-0.0455601509796002,False,False,False,0
2026-08-24,300666,江丰电子,250.4,1.4997973246858602,4534385521.0,8.253133318679794,2.289999999999992,0.30000000000001137,True,True,True,False,True,False,False,False,False,False,False,False,5.0,False,False,False,True,False,-0.07197390853161367,0.03110669520024456,-0.10308060373185823,-0.043106083766432324,-0.443971627946468,0.16186352013368874,-0.6058351480801567,-0.12166813669300239,0.8951081831428946,0.7954994307665024,0.09960875237639222,-0.080408055570333,0.039103353185648095,-0.1195114087559811,False,False,False,0
2026-08-24,301026,浩通科技,21.8,1.4897579143389212,344665495.0,9.902908653725987,0.23000000000000043,0.09999999999999787,True,True,True,False,True,False,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.07587961000423904,0.05453732677693335,-0.1304169367811724,-0.02548055431381313,-0.5468472242218279,0.26144225276605015,-0.808289476987878,-0.07335485900085688,0.8943297944433802,1.1874250538826228,-0.29309525943924253,-0.08484522205979458,0.04592906861667446,-0.13077429067646903,False,False,False,0
2026-08-24,688403,汇成股份,23.3,1.2603215993046464,1024028860.0,4.498516692968514,0.28999999999999915,0.2799999999999976,True,True,True,False,True,False,False,False,False,False,False,False,5.0,False,False,True,True,False,-0.10211946050096332,0.060915780866721114,-0.16303524136768444,-0.0474243663123467,-0.7284246287338387,0.5011097603246403,-1.229534389058479,-0.1811791702867223,0.7723170046183366,0.8080453453113774,-0.03572834069304076,-0.13222479874236187,0.0753865871763019,-0.20761138591866377,False,False,False,0
2026-08-24,300553,集智股份,41.07,1.1576354679802927,197397350.0,5.728552286980869,0.6400000000000006,0.3299999999999983,True,True,True,False,False,True,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.14007537688442206,0.04851811196487388,-0.18859348884929594,-0.0983534577387486,-0.8405235966480327,0.38999104274284796,-1.2305146393908806,-0.3379137955930614,0.9031417743089326,0.8778948410297424,0.025246933279190253,-0.15509788260166035,0.05526642793339997,-0.21036431053506033,False,False,False,0
2026-08-24,920533,骏创科技,18.06,1.0067114093959717,28481175.0,2.1319047329897383,0.1999999999999993,0.10999999999999943,True,True,True,False,True,False,False,False,False,False,False,False,4.0,False,False,False,False,False,-0.017410228509249226,0.007123287671232825,-0.02453351618048205,-0.010410958904109702,-0.10681756241164447,0.047457770074533986,-0.15427533248617847,-0.03325253100269412,1.1175723299683153,1.401605000467226,-0.2840326704989107,-0.015578614504300432,0.005082236199826821,-0.020660850704127254,False,False,False,0
2026-08-24,688553,汇宇制药,12.04,1.0067114093959666,287406781.0,4.561404514218762,0.3200000000000003,0.3200000000000003,False,True,False,False,False,False,False,False,False,False,False,False,2.0,False,False,False,False,False,-0.040637450199203284,0.0423588039867111,-0.08299625418591439,0.0,-0.24077145392422222,1.0150641959473625,-1.2558356498715848,0.0,1.1660723218204971,1.0504510856811218,0.11562123613937536,-0.034849854026000056,0.040324394504524005,-0.07517424853052407,False,False,False,0
2026-08-24,000811,冰轮环境,41.4,0.9509875640087798,2152450669.0,5.3256418240064,1.7000000000000028,0.9699999999999989,True,True,False,True,False,False,True,False,False,False,False,False,5.0,False,False,False,False,False,-0.08183632734530943,0.061440677966101864,-0.1432770053114113,-0.025423728813559254,-0.4368502414510172,0.35723516476450423,-0.7940854062155214,-0.07075469852209265,0.965243429968132,0.7199145986233528,0.24532883134477912,-0.08478309699348205,0.0853443979099618,-0.17012749490344387,False,False,False,0
2026-08-24,300424,航新科技,14.14,0.855920114122689,96796992.0,2.69410336872686,0.009999999999999787,0.10999999999999943,False,True,False,False,False,False,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.07095926412614983,0.0417522245037647,-0.11271148862991454,-0.03216974674880213,-0.6254117213092842,0.4096356979343753,-1.0350474192436596,-0.14935903664484224,0.9430610827987959,0.8372587690787143,0.10580231372008153,-0.0752435504130427,0.04986776615037088,-0.1251113165634136,False,False,False,0
2026-08-24,600824,益民集团,3.58,0.8450704225352182,68593924.0,1.7968116270577046,0.03000000000000025,0.1200000000000001,False,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.07969151670951158,0.07458563535911611,-0.1542771520686277,-0.011049723756906049,-0.6941024720179596,0.5216512307929891,-1.2157537028109489,-0.04286290760660339,1.8370573544367264,1.4547218700669509,0.3823354843697755,-0.04337998294775417,0.051271405822532555,-0.09465138877028673,False,False,False,0
2026-08-24,002440,闰土股份,12.4,0.8130081300812979,494362921.0,4.243701263152629,0.0,0.23999999999999844,False,True,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,True,False,-0.04907975460122693,-0.05984138428262442,0.010761629681397489,-0.10598413842826238,-0.5212942883959993,-0.29212587938095197,-0.22916840901504737,-0.3544646783439052,0.5985661865614118,0.7883499211386055,-0.18978373457719366,-0.08199553483496255,-0.07590713549662838,-0.0060883993383341745,False,False,False,0
2026-08-24,688353,华盛锂电,91.9,0.7675438596491259,503859586.0,3.45310407523511,1.0400000000000063,3.200000000000003,False,False,False,False,False,False,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.15143120960295464,0.12577962577962576,-0.2772108353825804,-0.04469854469854462,-0.7600670962838911,0.6622631633782646,-1.4223302596621559,-0.11485965067768282,1.0149285251404627,1.0032028623524634,0.011725662787999358,-0.14920381667467378,0.12537805712064903,-0.27458187379532284,False,False,False,0
2026-08-24,301092,争光股份,44.7,0.562429696287964,133536598.0,4.889766908801377,0.23000000000000398,0.010000000000005116,True,True,True,False,False,True,False,False,False,False,False,False,5.0,False,False,True,True,False,-0.07357512953367873,0.06277533039647576,-0.1363504599301545,-0.01541850220264307,-0.728569479506521,0.5283643664920125,-1.2569338459985335,-0.07014901317065976,0.7137745719351523,0.5725127349797282,0.14126183695542405,-0.10307894456677726,0.10964879305033894,-0.2127277376171162,False,False,False,0
2026-08-24,002053,云南能投,9.16,0.5488474204171319,42681211.0,0.5090745327894997,0.02999999999999936,0.05000000000000071,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,False,False,False,False,-0.01716738197424894,-0.040164778578784865,0.022997396604535925,-0.05664263645726064,-0.1356426264165607,-0.720323866436984,0.5846812400204233,-0.3106725000624733,1.5252795953013745,0.7303206189059677,0.7949589763954068,-0.011255236106962344,-0.054996090126761536,0.04374085401979919,False,False,False,0
2026-08-24,300112,万讯自控,9.37,0.5364806866952675,278909263.0,12.148017074899018,0.010000000000001563,0.4299999999999997,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,False,False,False,False,-0.02294056308654857,0.049234135667395984,-0.07217469875394456,0.02516411378555783,-0.06556061538146764,0.3949865619831235,-0.4605471773645911,0.053026043428426796,1.374292246760975,0.7999094724021231,0.574382774358852,-0.01669263807652007,0.061549634509947965,-0.07824227258646804,False,False,False,0
2026-08-24,000610,*ST西旅,6.09,0.4950495049504992,14792575.0,1.0331871061340394,0.05999999999999961,0.1200000000000001,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,False,False,False,False,0.014999999999999902,0.018675721561969505,-0.0036757215619696026,0.03395585738539908,0.10394675828768551,0.24854055828998656,-0.14459380000230104,0.15473432213462346,1.047615332619682,0.9553307153880044,0.09228461723167758,0.014318232592578315,0.01954895960231366,-0.005230727009735344,True,False,False,0
2026-08-24,300409,道氏技术,18.47,0.4896626768226326,320479163.0,2.490555040344251,0.0,0.259999999999998,False,True,False,False,False,False,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.0643363728470111,0.035133717881489224,-0.09947009072850033,-0.03146303093864722,-0.738763224570325,0.37419545481311983,-1.1129586793834447,-0.1738500813888099,0.8013144180560909,0.9300512003083169,-0.12873678225222596,-0.08028855015873138,0.03777611154078637,-0.11806466169951774,False,False,False,0
2026-08-24,920152,昆工科技,12.77,0.4720692368213904,8618145.0,0.8113998972472425,0.03999999999999915,0.05999999999999872,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,False,False,False,False,-0.01920122887864828,-0.05240174672489084,0.03320051784624256,-0.07059679767103355,-0.1320121036033705,-0.6236969262266666,0.4916848226232961,-0.30765356785658676,1.1133836259222454,0.7012041881364903,0.41217943778575505,-0.01724583371948136,-0.0747310806345195,0.05748524691503814,False,False,False,0
2026-08-24,301500,飞南资源,23.25,0.43196544276458504,330004836.0,9.793441568768012,0.3099999999999987,0.639999999999997,False,True,False,False,False,False,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.04830126893164144,-0.010129659643435929,-0.03817160928820551,-0.05794165316045374,-0.5151416740541482,-0.08018944914854766,-0.4349522249056006,-0.2632698164068234,1.0689277728534672,0.8086732421005746,0.2602545307528926,-0.0451866535404004,-0.01252627033525131,-0.032660383205149086,False,False,False,0
2026-08-24,000672,上峰材料,14.05,0.4288777698356004,317773875.0,2.3364616576238317,0.02999999999999936,0.33000000000000007,False,True,False,False,False,False,False,False,False,False,False,False,5.0,False,False,True,False,False,-0.04421768707482987,0.045519203413940224,-0.0897368904887701,-0.0007112375533427917,-0.45528960777396577,0.3972810105661888,-0.8525706183401546,-0.003359699844648093,0.7643395765136435,0.5802167999615341,0.1841227765521094,-0.05785084069114742,0.07845206036253682,-0.13630290105368426,False,False,False,0
2026-08-24,603708,家家悦,9.05,0.33259423503327207,58111827.0,1.0046173373405582,0.05000000000000071,0.13000000000000078,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,False,False,False,False,-0.031049250535331807,-0.024033437826541326,-0.007015812708790481,-0.05433646812957149,-0.13618532485069978,-0.6475997126438162,0.5114143877931164,-0.20496268726898825,2.4497928957884154,0.7891570712035471,1.6606358245848685,-0.012674234866429084,-0.030454568176000528,0.017780333309571444,False,False,False,0
2026-08-24,603790,雅运股份,24.37,0.3293536434746886,91943751.0,1.984270484949833,0.05999999999999872,0.08999999999999986,False,True,False,False,False,False,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.13856486390950862,0.21677419354838712,-0.35533905745789574,0.04817204301075284,-0.738581856080762,0.9720403307865653,-1.7106221868673273,0.11731572204732628,1.2321889402248238,1.1690690109945343,0.06311992923028953,-0.11245423440030733,0.1854246340547304,-0.29787886845503775,False,False,False,0
2026-08-24,301629,矽电股份,255.79,0.3058703580251759,268988780.0,5.484952871288697,1.8499999999999943,7.009999999999991,False,True,False,False,False,False,False,False,False,False,False,False,5.0,False,False,False,False,False,-0.05789841994769995,0.06120773890951736,-0.11910615885721731,-0.00023451240961502862,-0.4931432059472168,0.4706794094053095,-0.9638226153525262,-0.0009477233913829431,0.8999221073232739,0.7595125988212161,0.1404095085020578,-0.06433714593356626,0.08058818116317414,-0.1449253270967404,False,False,False,0
