trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score
2026-08-31,002742,冀衡医药,5.62,-9.936,138297587.0,4.69561,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,True,False,0.3223529411764705,-0.09574468085106391,0.4180976220275344,0.1957446808510639,0.6415459226467781,-0.45465344855084416,1.0961993711976223,0.27451707011360155,1.4993700097280644,1.6157225725244027,-0.11635256279633821,0.21499225613758577,-0.059258119233596245,0.274250375371182,False,True,False,4
2026-08-31,688813,泰金新能,120.2,4.978,471969795.0,13.29696,9.200000000000003,4.5,True,True,True,False,True,False,False,False,False,False,False,False,2.0,True,False,True,False,False,0.09173478655767497,-0.12612112072386694,0.21785590728154192,-0.0459560282562107,0.3811288019182728,-0.5932806914051582,0.974409493323431,-0.10138666100891473,0.705012957327423,0.9081587073929331,-0.20314575006551017,0.1301178731599842,-0.13887563891329635,0.26899351207328054,False,True,False,3
2026-08-31,688001,华兴源创,54.89,4.892,469976696.0,1.86664,2.289999999999999,2.0700000000000003,True,True,True,False,True,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.07039781591263639,-0.08559201141226813,0.15598982732490452,-0.021219686162624818,0.359346152664938,-0.3459297724114598,0.7052759250763978,-0.04786417589561966,0.8117864599874817,1.1502965317932996,-0.33851007180581794,0.08671962317987167,-0.0744086494626139,0.16112827264248558,False,True,False,3
2026-08-31,003032,传智教育,10.95,4.885,771322021.0,25.49567,0.34999999999999964,0.11000000000000121,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.09609609609609593,-0.20143884892086328,0.2975349450169592,-0.12470023980815348,0.632681512787424,-0.6061816470704414,1.2388631598578654,-0.25754150479396715,0.8260139841500298,1.1425382761614091,-0.3165242920113793,0.11633712980656014,-0.17630818426288375,0.2926453140694439,False,True,False,3
2026-08-31,688168,安博通,36.7,4.797,162178605.0,4.15048,2.210000000000001,0.4199999999999946,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.05550762151279831,-0.1327014218009479,0.18820904331374622,-0.08455974058368676,0.31343817265437396,-0.965930594186768,1.279368766841142,-0.2688920539469515,1.0729528197789469,0.794349743085769,0.27860307669317785,0.0517335156677571,-0.16705666862237484,0.21879018429013194,False,True,False,3
2026-08-31,688147,微导纳米,125.6,4.649,1288574896.0,2.25789,6.259999999999991,1.6700000000000017,True,True,True,False,True,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.07075873827791979,-0.09560524286815719,0.16636398114607698,-0.0316114109483423,0.36188896347093497,-0.674846228821953,1.036735192292888,-0.09374794571868714,0.8646242187258324,0.8821976629434904,-0.017573444217658052,0.08183756219805473,-0.1083716800486256,0.19020924224668034,False,True,False,3
2026-08-31,002429,兆驰股份,8.55,4.523,712931840.0,1.87442,0.4800000000000004,0.20000000000000107,True,True,True,False,True,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.07547169811320753,-0.0893470790378007,0.16481877715100823,-0.020618556701030855,0.5763125954501372,-0.6065966411390016,1.182909236589139,-0.07410120816118132,0.8640864177216051,0.9660919621759116,-0.10200554445430654,0.08734276637770658,-0.09248299596299908,0.17982576234070566,False,True,False,3
2026-08-31,301396,宏景科技,184.12,4.465,2539233763.0,9.93567,11.830000000000013,3.5500000000000114,True,True,True,False,True,False,False,False,False,False,False,False,2.0,True,False,True,True,False,0.06513941918315402,-0.24010902057323713,0.30524843975639115,-0.1906101635308598,0.5036982387455403,-0.9085937172772179,1.4122919560227583,-0.4842900793909265,0.6127801170682605,0.7954525938320534,-0.18267247676379283,0.10630145686645677,-0.30185208073371644,0.4081535376001732,False,True,False,3
2026-08-31,688378,奥来德,44.71,4.414,637150107.0,5.8311,2.710000000000001,0.0,True,True,True,False,False,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.023814975956033768,-0.13284352660841936,0.15665850256445313,-0.11219221604447971,0.1370707697767486,-0.6377812541635127,0.7748520239402613,-0.29367206909365806,0.9685638033999207,1.3767105619824838,-0.4081467585825631,0.02458792685875393,-0.09649343171822747,0.1210813585769814,False,True,False,3
2026-08-31,688146,中船特气,259.94,4.352,3374900099.0,9.28768,19.22999999999999,7.909999999999997,True,True,True,False,True,False,False,False,False,False,False,False,2.0,True,False,True,True,False,0.039427383237363944,-0.19357647286446744,0.23300385610183139,-0.16178130340846797,0.21931514371493155,-0.8570958230925385,1.0764109668074702,-0.3988429083788855,0.6577420906549151,0.8190615258933373,-0.16131943523842218,0.05994353075094529,-0.2363393551581326,0.29628288590907786,False,True,False,3
2026-08-31,301200,大族数控,280.0,4.337,895168775.0,0.76633,20.0,10.639999999999986,True,True,True,False,True,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.04868913857677892,-0.1126030311087477,0.16129216968552662,-0.06939643711778776,0.31638139681057426,-0.6625588364069447,0.978940233217519,-0.21428868117973934,0.8022425037863377,1.0979442103520072,-0.2957017065656695,0.060691297640029264,-0.10255806264750604,0.1632493602875353,False,True,False,3
2026-08-31,300767,震安科技,19.6,4.255,158146461.0,3.43105,1.1000000000000014,0.8299999999999983,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.07162383816293061,-0.13152896486229815,0.20315280302522876,-0.06932573599240255,0.4217619396934148,-0.8942932442801016,1.3160551839735164,-0.21876465936725173,0.9878695221890572,1.2464667953343447,-0.25859727314528747,0.07250333829939065,-0.10552143495087458,0.17802477325026522,False,True,False,3
2026-08-31,688450,光格科技,34.27,4.164,67364106.0,4.09181,1.8100000000000023,1.0900000000000034,True,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.048653610771113964,-0.09272626318711841,0.14137987395823237,-0.04858411993337031,0.2505633783344971,-0.6616369180743847,0.9122002964088818,-0.14532063598570033,0.9677650121310306,0.794723575035063,0.17304143709596764,0.050274198964868656,-0.11667737827335417,0.16695157723822282,False,True,False,3
2026-08-31,000811,冰轮环境,41.76,4.14,1895938092.0,4.72563,2.6299999999999955,2.780000000000001,False,True,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.008695652173912993,-0.08183632734530943,0.09053197951922243,-0.0738522954091817,0.033636618301881895,-0.4368502414510172,0.4704868597528991,-0.16564377388158047,1.1198019893332656,0.965243429968132,0.15455855936513363,0.007765348031834108,-0.08478309699348205,0.09254844502531616,False,True,False,3
2026-08-31,688515,裕太微,157.7,4.106,498975301.0,6.53405,11.699999999999989,4.52000000000001,True,True,True,False,True,False,False,False,False,False,False,False,2.0,True,False,True,False,False,0.05981182795698903,-0.08896099920406542,0.14877282716105444,-0.034470091226351696,0.36993184409071217,-0.36044412629358125,0.7303759703842934,-0.08438360097385333,0.7927127980263593,0.9160851659217399,-0.12337236789538064,0.07545207811190172,-0.09710996587806908,0.1725620439899708,False,True,False,3
2026-08-31,300726,宏达电子,54.88,4.058,614419957.0,5.39049,3.1400000000000006,1.1099999999999994,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,True,False,False,0.049330783938814626,-0.09043478260869575,0.13976556654751038,-0.04556521739130426,0.2692014836212634,-0.7101112724840152,0.9793127561052786,-0.14669991136554567,0.7713244337708887,0.7446039612216263,0.026720472549262353,0.06395594613494075,-0.12145353411809,0.18540948025303075,False,True,False,3
2026-08-31,688416,恒烁股份,78.31,3.928,403003252.0,4.88604,4.310000000000002,3.6500000000000057,True,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.07465349252092768,-0.10125801677355695,0.17591150929448462,-0.03416378885051796,0.28208382890449113,-0.5549815028558854,0.8370653317603766,-0.07641145355105475,1.0601447423175423,0.8259119901799418,0.23423275213760053,0.0704182075720439,-0.12260146114538889,0.19301966871743279,False,True,False,3
2026-08-31,688123,聚辰股份,141.03,3.836,898620956.0,4.10091,8.140000000000015,3.819999999999993,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,True,False,False,0.06510082320066468,-0.08808539944903582,0.1531862226497005,-0.02871900826446272,0.4065738165137046,-0.5688581370876028,0.9754319536013074,-0.09118114120707635,0.7166183956025292,0.9920709950651271,-0.2754525994625979,0.09084447678171621,-0.08878941112803446,0.17963388790975066,False,True,False,3
2026-08-31,002963,豪尔赛,19.88,3.812,431822594.0,14.69511,1.4499999999999993,1.5500000000000007,False,True,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.07634001082837027,-0.00054112554112562,0.0768811363694959,0.07575757575757569,0.19769378553848022,-0.0032628200777986473,0.20095660561627887,0.13724228985877532,1.5109603385715105,0.6055920428999284,0.9053682956715821,0.050524165909307396,-0.0008935479708986842,0.05141771388020608,False,True,False,3
2026-08-31,920179,凯德石英,54.91,3.78,153811402.0,4.80003,2.9099999999999966,1.5400000000000063,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,True,False,False,0.06891181623515674,-0.11613902271163112,0.18505083894678787,-0.05523055746730898,0.3241835721547378,-0.7201854409831813,1.044369013137919,-0.1477412508593212,0.763505576351857,0.8299757463263998,-0.0664701699745428,0.0902571223702486,-0.13993062234129164,0.23018774471154024,False,True,False,3
2026-08-31,300795,米奥会展,13.81,3.757,448915392.0,18.61434,0.6500000000000004,0.4499999999999993,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,True,True,False,0.09169960474308292,-0.3022614451185879,0.3939610498616708,-0.23827909542195247,0.4564007415262686,-0.8745295190758849,1.3309302606021536,-0.43597219167173756,0.7760122444745554,0.7503304984140913,0.02568174606046414,0.11816772917697131,-0.4028377438441484,0.5210054730211197,False,True,False,3
2026-08-31,600601,方正科技,12.79,3.731,1844432819.0,3.54036,0.6999999999999993,0.009999999999999787,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,True,False,False,0.10831889081455803,-0.11162432640492692,0.21994321721948495,-0.015396458814472713,0.8871346935238124,-0.6877645076802836,1.5748992012040959,-0.0541366485088558,0.6611775061711553,0.8028481221534417,-0.14167061598228636,0.16382724730281148,-0.13903542067897257,0.3028626679817841,False,True,False,3
2026-08-31,300835,龙磁科技,165.3,3.682,436344695.0,3.22233,10.350000000000023,1.9199999999999875,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.05609506772297479,-0.062080536912751616,0.1181756046357264,-0.009467881112176335,0.3672258368893129,-0.28808620732243645,0.6553120442117493,-0.02571071485734451,0.8283970381830701,0.8321531206116812,-0.0037560824286111405,0.06771519589931002,-0.07460230019580866,0.14231749609511868,False,True,False,3
2026-08-31,301630,同宇新材,205.18,3.626,628441874.0,14.6804,10.180000000000007,11.150000000000006,False,True,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.26709071821157293,-0.12161649037157574,0.38870720858314867,0.1129915920802822,0.7417026255254587,-0.9542149873220354,1.6959176128474942,0.2317506544449006,1.8312237001055696,0.8106474400964222,1.0205762600091473,0.14585368144600533,-0.1500238998560337,0.295877581302039,True,True,False,3
2026-08-31,002281,光迅科技,179.9,3.623,4923789917.0,3.56369,11.870000000000005,2.5299999999999727,True,True,True,False,True,False,False,False,False,False,False,False,2.0,True,False,True,True,False,0.08119478334034502,-0.1670087609511891,0.24820354429153413,-0.09937421777221522,0.7281852510952868,-0.7054083058755727,1.4335935569708593,-0.28534682282044427,0.6126190195449868,0.8132846449948501,-0.20066562544986333,0.13253715727051893,-0.20535093337738677,0.3378880906479057,False,True,False,3
2026-08-31,688041,海光信息,253.9,3.426,4642393644.0,0.80649,14.400000000000006,1.3900000000000148,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.10003899311121711,-0.20079639889196677,0.3008353920031839,-0.12084487534626043,0.8983794481543852,-0.9232869547524892,1.8216664029068745,-0.36749407774120135,1.0184678570497159,1.1853783922578536,-0.1669105352081377,0.09822498807277898,-0.16939434715820922,0.2676193352309882,False,True,False,3
2026-08-31,301377,鼎泰高科,419.86,3.317,1698039992.0,4.1321,23.460000000000036,8.620000000000005,True,True,True,False,True,False,False,False,False,False,False,False,2.0,True,False,True,True,False,0.0683188722933259,-0.1509829336789803,0.2193018059723062,-0.09297904515014033,0.5627759084294508,-0.7064481401115676,1.2692240485410184,-0.2774521455120974,0.7319728821843692,0.8960421108069467,-0.16406922862257756,0.09333525046644794,-0.16849981921386475,0.26183506968031267,False,True,False,3
2026-08-31,301512,智信精密,32.27,3.297,36900134.0,2.37584,1.0300000000000047,0.25,True,True,True,False,False,True,False,False,False,False,False,False,4.0,False,True,False,False,False,0.04535147392290262,-0.03440725680325296,0.07975873072615558,0.009383797309978181,0.29393761781696665,-0.40256293490012096,0.6965005527170876,0.03913830101804738,1.254453617552611,0.8247953810321185,0.4296582365204926,0.036152372067276214,-0.041716112377104965,0.07786848444438119,True,True,False,3
2026-08-31,300991,创益通,29.0,3.166,67594558.0,2.24962,0.8999999999999986,0.03999999999999915,True,False,False,False,False,False,False,False,False,False,False,False,4.0,True,False,False,False,False,0.12098956320061838,-0.12601351351351353,0.2470030767141319,-0.020270270270270285,0.771281709646282,-0.44222272372394317,1.2135044333702252,-0.04587870756788246,1.0396134743871326,1.3023971588051586,-0.262783684418026,0.11637937193142239,-0.09675505867128924,0.21313443060271164,False,True,False,3
2026-08-31,300223,君正股份,139.95,3.132,3572266684.0,6.14672,7.829999999999984,3.3000000000000114,True,True,True,False,True,False,False,False,False,False,False,False,2.0,True,False,True,False,False,0.04705970372587154,-0.13984168865435354,0.18690139238022507,-0.09936289336508142,0.31914939572562223,-0.8620455383852708,1.181194934110893,-0.32086258214083774,0.6646335055175641,0.7927808102341841,-0.12814730471662006,0.07080549405830083,-0.17639388699764932,0.24719938105595016,False,True,False,3
2026-08-31,301366,一博科技,57.88,3.099,416864708.0,6.25091,3.520000000000003,0.990000000000002,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,True,True,False,0.05485693457262619,-0.041739434159972055,0.09659636873259825,0.010827803003842229,0.41363085453973936,-0.3139606227630134,0.7275914773027528,0.04077228388061123,0.5414216752992014,0.8033007071551688,-0.2618790318559674,0.10132016702565715,-0.051959912132766864,0.153280079158424,True,True,False,3
2026-08-31,688020,方邦股份,134.13,2.939,733759610.0,6.91395,14.819999999999993,3.3000000000000114,True,True,True,False,False,True,False,False,False,False,False,False,2.0,True,False,False,False,False,0.13142134120624216,-0.223539428870841,0.35496077007708315,-0.12149593921928226,0.8971463127399658,-0.8219776742094357,1.7191239869494015,-0.29035356482226665,0.837633551141162,0.9201889845839385,-0.0825554334427765,0.1568959851562756,-0.24292773834052564,0.39982372349680123,False,True,False,3
2026-08-31,300620,光库科技,319.0,2.926,3761843658.0,4.79594,18.220000000000027,12.930000000000007,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.06696100073583522,-0.08484848484848473,0.15180948558431995,-0.023569023569023573,0.4125904483954314,-0.3702357966573686,0.7828262450528001,-0.060206724400452785,0.8061267539104093,0.866784025739575,-0.06065727182916569,0.08306510162454808,-0.09788884235157494,0.18095394397612302,False,True,False,3
2026-08-31,603318,水发燃气,10.06,2.863,801167524.0,17.38281,0.08000000000000007,0.07000000000000028,True,True,True,False,True,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.08055853920515577,0.023076923076923217,0.05748161612823255,0.10549450549450556,0.46266372795788063,0.08284162590493598,0.37982210205294464,0.23304136942106876,1.5039045314248491,1.285688882128932,0.21821564929591708,0.053566258709807815,0.017949072592671766,0.035617186117136046,True,True,False,3
2026-08-31,688699,明微电子,62.99,2.841,227680530.0,3.35148,2.990000000000002,0.7999999999999972,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,True,False,False,0.06491969568892642,-0.11952962191128325,0.18444931760020966,-0.06236975290264968,0.5844477495366504,-0.6649969336873273,1.2494446832239776,-0.2144592560769098,0.7850568864690545,0.8985940632739303,-0.11353717680487585,0.08269425669382423,-0.13301848609570152,0.21571274278952574,False,True,False,3
2026-08-31,300843,胜蓝股份,138.32,2.84,938882586.0,4.32039,7.769999999999982,3.5,True,True,True,False,True,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.04542362633209884,0.022646467769361633,0.02277715856273721,0.06909877879115789,0.2751919019265071,0.08175903800413566,0.19343286392237147,0.15631367889433948,0.8346820307249755,1.1798568548694495,-0.345174824144474,0.05442027581766134,0.019194250282054303,0.03522602553560704,False,True,False,3
2026-08-31,688160,步科股份,101.0,2.747,120162298.0,1.32467,4.269999999999996,0.4000000000000057,True,True,True,False,True,False,False,False,False,False,False,False,4.0,True,False,True,False,False,0.07070921233965866,-0.15535458452722073,0.22606379686687939,-0.09563037249283668,0.4903157083903821,-0.6458783490807066,1.1361940574710887,-0.24855593693220987,0.6739925997953186,0.9822965995068444,-0.3083039997115259,0.10491096246625257,-0.15815445620519858,0.26306541867145117,False,True,False,3
2026-08-31,301526,国际复材,31.0,2.649,4018175631.0,9.45967,2.2600000000000016,0.4800000000000004,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,True,True,False,0.03024260551678304,-0.21742522756827054,0.24766783308505358,-0.1937581274382315,0.23707457457760672,-0.9196034144773466,1.1566779890549532,-0.5323033092635758,0.695786221924481,0.6777628267266329,0.018023395197848124,0.04346536991367084,-0.32079839583171216,0.364263765745383,False,True,False,3
2026-08-31,301626,苏州天脉,265.48,2.565,459323212.0,3.37145,16.480000000000018,7.170000000000016,True,True,True,False,True,False,False,False,False,False,False,False,2.0,True,False,True,False,False,0.05357568060957241,-0.17943206981893967,0.23300775042851207,-0.13546958447310142,0.3556991377584933,-0.891859200662355,1.2475583384208484,-0.3850650995011361,0.7326926159997873,0.9577675016639167,-0.22507488566412936,0.07312163305544758,-0.18734407829375577,0.2604657113492034,False,True,False,3
2026-08-31,002768,国恩股份,66.63,2.555,578309013.0,3.48591,1.6299999999999955,0.5600000000000023,True,True,True,False,False,True,False,False,False,False,False,False,2.0,True,False,True,False,False,0.10957535387177342,-0.06464174454828664,0.17421709842006006,0.037850467289719525,1.0346856843203598,-0.3110969398641656,1.3457826241845254,0.12066256482583984,0.7966797722996188,0.877259033183679,-0.0805792608840602,0.13754002258082165,-0.07368604038614905,0.21122606296697072,True,True,False,3
2026-08-31,301379,天山电子,21.92,2.526,259787716.0,5.54121,1.4000000000000021,0.620000000000001,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,True,False,False,0.019534883720930374,-0.123879380603097,0.14341426432402737,-0.10676446617766899,0.13310732623734303,-0.81997050857496,0.953077834812303,-0.3584645978475952,0.7439273905659465,0.8732122638374203,-0.12928487327147387,0.026259126856545925,-0.14186628582000949,0.1681254126765554,False,True,False,3
2026-08-31,920394,民士达,44.7,2.523,58210458.0,0.91144,1.5200000000000031,0.22999999999999687,True,True,True,False,True,False,False,False,False,False,False,False,3.0,True,False,False,False,False,0.05673758865248235,-0.06807666886979513,0.12481425752227748,-0.015201586252478472,0.5653328486364949,-0.36291351548843254,0.9282463641249274,-0.05279334729100843,1.034595933749786,1.2051332680867703,-0.17053733433698426,0.0548403360206944,-0.056488913444296,0.1113292494649904,False,True,False,3
2026-08-31,300671,富满微,57.1,2.495,530269406.0,4.29871,2.3500000000000014,1.3200000000000003,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,False,True,False,0.017643913740866157,-0.14713482292141666,0.16477873666228282,-0.13208694330445359,0.12213816611748715,-0.6461040737409927,0.7682422398584798,-0.3548960877911813,0.8402884662098632,0.9085516894464647,-0.0682632232366015,0.02099744843630826,-0.16194436115248279,0.18294180958879105,False,True,False,3
2026-08-31,603171,税友股份,45.44,2.481,1066471121.0,5.91814,2.3299999999999983,2.460000000000001,False,True,False,False,False,False,False,False,False,False,False,False,1.0,True,False,False,False,False,0.09573185435254405,-0.09315547780450462,0.18888733215704867,-0.0063415700852831325,0.6220708576488483,-0.8775198495196189,1.4995907071684673,-0.024385974903755825,1.0187312320435913,0.5769561086873233,0.441775123356268,0.09397164957876515,-0.16146025044513304,0.2554319000238982,False,True,False,3
2026-08-31,301590,优优绿能,73.21,2.449,48107788.0,2.733,1.5999999999999943,1.5400000000000063,True,True,True,False,True,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.02248603351955314,-0.09113988321909128,0.11362591673864442,-0.07070322416857078,0.14009286222037362,-0.6808791519389306,0.8209720141593042,-0.24018958239519,1.0425568423945457,0.7855385345107039,0.25701830788384183,0.021568160703743684,-0.11602216723315868,0.13759032793690237,False,True,False,3
2026-08-31,688802,沐曦股份,691.2,2.415,833007424.0,6.5289,11.200000000000045,15.019999999999982,False,True,False,False,False,False,False,False,False,False,False,False,2.0,True,False,False,True,False,0.0409638554216869,-0.15521628498727735,0.19618014040896425,-0.12061068702290068,0.35787878832980263,-0.9395641931913638,1.2974429815211663,-0.431271164546101,0.8320128314179894,0.7756876992288562,0.056325132189133265,0.049234643835808035,-0.20010151655309785,0.24933616038890588,False,True,False,3
2026-08-31,688484,南芯科技,37.33,2.414,230132782.0,1.45835,1.1599999999999966,1.1699999999999946,False,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.07116212338593964,-0.10064516129032253,0.17180728467626216,-0.03664516129032258,0.4148456492516468,-0.5530834696829265,0.9679291189345733,-0.1036609449821559,0.8477808921648865,1.1400592698453038,-0.2922783776804173,0.08393928672327186,-0.08828063939515987,0.17221992611843173,False,True,False,3
2026-08-31,688227,品高股份,73.18,2.407,137422130.0,1.6861,3.180000000000007,1.230000000000004,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,True,False,False,0.06366279069767455,-0.17703349282296643,0.24069628352064099,-0.12464114832535866,0.6738688498555303,-0.9320108926627582,1.6058797425182885,-0.43822697592755,0.7252642325317941,0.7792255329697361,-0.053961300437942006,0.08777875406241506,-0.2271915964409782,0.3149703505033933,False,True,False,3
2026-08-31,301563,云汉芯城,125.61,2.363,261863545.0,10.97934,4.8799999999999955,0.4700000000000131,True,True,True,False,True,False,False,False,False,False,False,False,2.0,True,False,False,False,False,0.04370585791441628,-0.10659936159156713,0.1503052195059834,-0.06755252022863933,0.4105250284348818,-0.9726825652469125,1.3832075936817945,-0.31266138416098743,0.8472763590959429,0.8987466998163366,-0.05147034072039369,0.051583945952476604,-0.11860890461500581,0.1701928505674824,False,True,False,3
2026-08-31,301550,斯菱智驱,89.37,2.348,584397388.0,3.22177,2.9200000000000017,4.480000000000004,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,True,False,False,0.028660220994475294,-0.04148278905560465,0.07014301005007995,-0.014011473962930232,0.15849032860407242,-0.11857138647270696,0.27706171507677935,-0.026402490362889396,0.7136269132729403,1.2846374798151639,-0.5710105665422236,0.040161351066525214,-0.0322914360723566,0.07245278713888181,True,True,False,3
2026-08-31,688095,福昕软件,63.63,2.332,389873970.0,6.78767,3.539999999999999,1.6799999999999997,True,False,False,False,False,False,False,False,False,False,False,False,1.0,True,False,True,False,False,0.11455596426694692,-0.13105022831050228,0.2456061925774492,-0.03150684931506853,0.8390532131085926,-0.9531290733830017,1.7921822864915944,-0.11497810756847753,0.7106789477958346,0.49230220189481455,0.21837674590102008,0.16119228608395025,-0.26619874501089985,0.4273910310948501,False,True,False,3
2026-08-31,002579,中京电子,14.68,2.086,742849046.0,8.7676,0.6699999999999999,0.3099999999999987,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,True,False,False,0.05839942321557312,-0.09935064935064941,0.15775007256622253,-0.04675324675324677,0.49811051451463517,-0.3385183157301463,0.8366288302447815,-0.11383000355687144,0.7305144611751426,0.9269463848879722,-0.19643192371282958,0.0799428708387632,-0.10718057804676223,0.18712344888552543,False,True,False,3
2026-08-31,920190,雷神科技,25.92,2.047,96226517.0,3.78769,1.0200000000000031,0.610000000000003,True,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.03887775551102224,-0.051691372101862365,0.0905691276128846,-0.014823261117445696,0.31310632284466805,-0.3683326991622621,0.6814390220069302,-0.056041153134584354,0.9038551989141738,0.7736063340837335,0.1302488648304403,0.04301325650140328,-0.06681870329188308,0.10983195979328636,False,True,False,3
2026-08-31,001359,平安电工,90.13,2.038,229397822.0,4.27673,3.1299999999999955,2.3900000000000006,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,True,False,False,0.016350924672981382,-0.03713355048859923,0.053484475161580614,-0.021389793702497273,0.10520110298489734,-0.1635103350453151,0.2687114380302124,-0.05591699853198068,0.7138536999201492,1.0255273301831678,-0.31167363026301853,0.022905148036369883,-0.036209225630258794,0.05911437366662868,False,True,False,3
2026-08-31,688525,佰维存储,235.55,2.001,3422584866.0,3.15447,10.360000000000014,4.069999999999993,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,True,False,False,0.04415089321335164,-0.1214658462497078,0.16561673946305944,-0.08267777864319636,0.297171288731815,-0.6533559187073578,0.9505272074391727,-0.24718213519477292,0.6489172971315046,0.6922017166583776,-0.04328441952687301,0.06803778140684137,-0.17547752819234172,0.2435153095991831,False,True,False,3
2026-08-31,688655,迅捷兴,43.4,1.998,326223585.0,5.67475,3.3500000000000014,2.4100000000000037,True,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.038525963149078635,-0.023141654978962145,0.06166761812804078,0.014492753623188248,0.14372371590848615,-0.12956036110637908,0.27328407701486523,0.032446039845929094,1.0926500024741115,1.2911336998554015,-0.19848369738129001,0.03525919833601194,-0.017923515575152177,0.053182713911164116,False,True,False,3
2026-08-31,300935,盈建科,31.15,1.964,57392465.0,3.08792,1.0899999999999999,0.6099999999999994,True,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,True,True,False,0.060967302452316074,-0.12016781540305654,0.18113511785537262,-0.06652682049745273,0.42567106179976644,-0.8191565642024566,1.244827626002223,-0.22946349278320569,0.47589463448511377,0.46483593861482536,0.011058695870288404,0.12811092631518872,-0.25851661934993064,0.38662754566511937,False,True,False,3
2026-08-31,688535,华海诚科,104.32,1.875,618470623.0,4.56606,4.319999999999993,2.1899999999999977,True,True,True,False,True,False,False,False,False,False,False,False,2.0,True,False,True,False,False,0.04802089612216176,-0.10902255639097735,0.15704345251313911,-0.06623702112423924,0.3504438161504286,-0.9112181790931688,1.2616619952435975,-0.25805929991131416,0.7343833455586247,0.7607408142505322,-0.02635746869190747,0.065389413325589,-0.14331103885675486,0.20870045218234384,False,True,False,3
2026-08-31,688313,仕佳光子,157.93,1.825,2112527053.0,3.01591,9.930000000000007,3.5,True,False,False,False,False,False,False,False,False,False,False,False,2.0,True,False,True,False,False,0.02518662771827329,-0.03718749999999993,0.06237412771827322,-0.012937499999999935,0.18286383810856435,-0.16439367599200255,0.34725751410056693,-0.035548015491690906,0.638143875227828,0.9197504202015259,-0.28160654497369786,0.039468572364313996,-0.04043216418629284,0.07990073655060684,False,True,False,3
