trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score,effective_pre_close,pre_close_source,name_source,close_to_close_pct,board_bucket,daily_limit_pct,daily_limit_pct_source,ipo_no_limit_days,listing_trade_number,listing_age_source,price_limit_active,price_limit_active_source,market_session_number,market_session_source,adjacent_market_session,board_normalized_move,limit_up_price,limit_up_price_source,reported_limit_up_streak,reported_limit_up_streak_source,is_limit_up,is_first_limit_up,limit_up_streak,limit_up_streak_source,limit_up_sequence_status,is_one_price_limit_up,price_attack_k,days_since_price_attack,price_attack_close,last_price_attack_date,price_attack_dual_win,price_attack_volume_expanded,retains_price_attack_close,priority_score,quality_evidence_count,attack_registry,mandatory_accounting,accounting_reason,discovery_lane,mandatory_compare_seed,mandatory_reason,review_status,global_rank,priority_rank,lane_rank,first_limit_up_rank,first_seen_date,as_of_date,point_in_time_state_unknown,future_data_used,future_data_status,audit_key,report_included,report_reject_code,report_mandatory_total,report_accounting_total,report_included_total,report_mandatory_included,report_accounting_included,silent_drop_count,unrendered_mandatory_codes,unrendered_accounting_codes,permission_status,first_planned_date,first_reported_date,first_delivery_receipt_id,first_delivery_receipt_at,coverage_status,registry_expected_total,registry_accounted_total,limit_up_expected_total,limit_up_accounted_total,first_limit_expected_total,first_limit_accounted_total,streak_expected_total,streak_accounted_total,seed_expected_total,seed_accounted_total,unaccounted_registry_codes,unaccounted_limit_up_codes,unaccounted_first_limit_codes,unaccounted_streak_codes,unaccounted_seed_codes,input_coverage_status,input_total_rows,input_usable_rows,input_previous_trade_date,input_previous_total_rows,input_previous_row_ratio,history_guard_version,history_guard_mode,price_attack_age_market_sessions,price_attack_span_reviewed_suspension_count,price_attack_span_unexplained_gap_count,price_attack_span_unknown_reference_rows,price_attack_acceptance_usable,legacy_attack_age_market_sessions,legacy_attack_span_reviewed_suspension_count,legacy_attack_span_unexplained_gap_count,legacy_attack_span_unknown_reference_rows,legacy_attack_acceptance_usable,pre_ignition_semantic_usable,history_report_eligible,history_report_reject_code,history_semantic_reason_codes,history_scope_missing_bar_count,history_scope_reviewed_suspension_count,history_scope_unexplained_gap_count,history_reference_unknown_rows,history_ledger_status,history_ledger_sha256,historical_sentinels_passed,historical_sentinel_count,historical_sentinel_evidence,scan_version
2026-09-22,300424,航新科技,14.05,-3.436,410760207.0,11.2602,0.35999999999999943,0.4499999999999993,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.07498087222647287,-0.09236111111111112,0.167341983337584,-0.02430555555555558,0.21551544795181163,-0.9664279078030689,1.1819433557548804,-0.054805969707126326,2.0810816913792682,0.7362517317147061,1.344829959664562,0.03602975920506906,-0.12544773361144443,0.1614774928165135,False,True,False,3,14.55,SUPPLIED,SPOT_SAME_DAY,-3.436426116838487,CHINEXT,20.0,RULE_FALLBACK,5,1621,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,-0.17182130584192434,17.46,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,14.82,2026-09-16,False,False,False,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1216,1171,884,,2026-09-16,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|300424,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,002321,华英农业,2.22,-3.478,476485747.0,10.12204,0.07000000000000028,0.20999999999999996,False,True,False,False,False,False,False,False,False,False,False,False,1.0,False,True,False,False,False,0.12121212121212133,-0.12,0.24121212121212132,-0.013333333333333197,0.43671296472800014,-0.9534610994456232,1.3901740641736233,-0.03305133597108411,1.8553792313177517,1.1052071232819303,0.7501721080358215,0.06533010565502152,-0.10857693320294397,0.1739070388579655,False,True,False,3,2.3,SUPPLIED,SPOT_SAME_DAY,-3.4782608695651973,MAIN,10.0,RULE_FALLBACK,5,1627,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,-0.34782608695651973,2.53,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,2.3,2026-09-21,False,False,False,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1217,1225,938,,2026-09-17,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|002321,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,2026-09-17,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,600790,轻纺城,3.55,-3.533,127487266.0,2.42345,0.11000000000000032,0.07000000000000028,True,True,False,True,False,False,True,False,False,False,False,False,2.0,False,True,False,False,False,0.07250755287009047,-0.04610951008645536,0.11861706295654584,0.023054755043227626,0.5053290745985872,-0.6087553985074479,1.114084473106035,0.10516254580839195,1.6324256707301685,0.9650639270872265,0.667361743642942,0.04441706239381701,-0.04777871060378759,0.09219577299760459,False,True,False,3,3.68,SUPPLIED,SPOT_SAME_DAY,-3.532608695652184,MAIN,10.0,RULE_FALLBACK,5,1631,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,-0.3532608695652184,4.05,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,3.63,2026-09-18,False,False,False,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1218,1226,939,,2026-09-18,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|600790,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,688503,聚和材料股份公司,81.2,-3.563,1589139941.0,7.9788,3.4099999999999966,2.9000000000000057,True,False,False,False,False,False,False,False,False,False,False,False,1.0,False,True,False,False,False,0.1284046692607006,0.0022284122562674646,0.12617625700443313,0.13091922005571033,0.652133073568206,0.014376298235725926,0.6377567753324801,0.37202950755240166,1.063713300296245,0.8981640336455509,0.16554926665069403,0.12071360696997942,0.002481074918155629,0.11823253205182378,False,True,False,3,84.2,SUPPLIED,SPOT_SAME_DAY,-3.562945368171022,STAR,20.0,RULE_FALLBACK,5,919,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,-0.1781472684085511,101.04,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,84.2,2026-09-21,False,False,False,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1219,1174,887,,2026-09-08,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|688503,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,002724,海洋王,7.56,-3.571,425143791.0,9.866,0.2600000000000007,0.6299999999999999,False,True,False,False,False,False,False,False,False,False,False,False,1.0,False,True,False,False,False,0.14372163388804826,-0.08827586206896543,0.2319974959570137,0.04275862068965508,0.42322253357200706,-0.9673214030451334,1.3905439366171404,0.09924320118956396,1.6204871717679445,0.4638621498461537,1.1566250219217908,0.08869038668862067,-0.1903062409775045,0.2789966276661252,False,True,False,3,7.84,SUPPLIED,SPOT_SAME_DAY,-3.57142857142857,MAIN,10.0,RULE_FALLBACK,5,1630,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,-0.357142857142857,8.62,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,7.84,2026-09-21,False,False,False,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1220,1227,940,,2026-09-08,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|002724,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,2026-09-16,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,002172,澳洋健康,5.6,-3.614,1497682373.0,33.55756,0.39000000000000057,0.11999999999999922,True,True,False,True,False,False,True,False,False,False,False,False,1.0,False,True,False,False,False,0.14519427402862983,-0.03929273084479379,0.18448700487342362,0.10019646365422386,0.5881394068429808,-0.16749025559177438,0.7556296624347552,0.20810633735935383,1.0917145858687034,1.1980134754410108,-0.10629888957230738,0.13299655047944173,-0.032798237791381614,0.16579478827082333,False,True,False,3,5.81,SUPPLIED,SPOT_SAME_DAY,-3.6144578313253017,MAIN,10.0,RULE_FALLBACK,5,1626,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,-0.3614457831325302,6.39,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,5.81,2026-09-21,False,False,False,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1221,1228,941,,2026-09-08,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|002172,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,2026-09-08,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,603061,金海通股份,344.3,-3.638,1462354084.0,4.77752,18.69999999999999,2.3000000000000114,True,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.11064516129032254,-0.02527983901396058,0.13592500030428312,0.08256823041126893,0.5757005754395327,-0.3542589360190517,0.9299595114585844,0.3132901161368026,1.3664560594651587,0.7140867628563714,0.6523692966087873,0.08097235218352349,-0.0354016351078129,0.11637398729133638,False,True,False,3,357.3,SUPPLIED,SPOT_SAME_DAY,-3.6383991043940633,MAIN,10.0,RULE_FALLBACK,5,865,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,-0.36383991043940633,393.03,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,350.48,2026-09-17,False,False,False,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1222,1229,942,,2026-09-16,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|603061,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,688398,赛特新材,23.18,-3.658,91163278.0,2.31191,1.0800000000000018,1.0400000000000027,True,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.16599597585513082,-0.02117183653372723,0.18716781238885805,0.14130969965534224,0.7078823254383321,-0.3755926334093773,1.0834749588477095,0.48582453054771585,1.9996046933000236,0.839683532844322,1.1599211604557016,0.08301439600103226,-0.025214066616276617,0.10822846261730888,False,True,False,3,24.06,SUPPLIED,SPOT_SAME_DAY,-3.65752285951787,STAR,20.0,RULE_FALLBACK,5,1609,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,-0.1828761429758935,28.87,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,23.82,2026-09-18,False,False,False,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1223,1178,891,,2026-09-16,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|688398,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,002367,康力电梯,6.05,-3.662,342567790.0,7.00637,0.25,0.20999999999999996,True,True,False,True,False,False,True,False,False,False,False,False,1.0,False,True,False,False,False,0.09601449275362328,-0.05641025641025643,0.1524247491638797,0.03418803418803429,0.5629221104994532,-0.691899937466323,1.2548220479657761,0.13561624896156613,1.4537306852896639,0.8157446930209449,0.637985992268719,0.06604696022805068,-0.06915185215775355,0.13519881238580422,False,True,False,3,6.28,SUPPLIED,SPOT_SAME_DAY,-3.66242038216561,MAIN,10.0,RULE_FALLBACK,5,1631,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,-0.366242038216561,6.91,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,6.28,2026-09-21,False,False,False,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1224,1230,943,,2026-09-21,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|002367,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,2026-09-21,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,000720,新能泰山,3.92,-3.686,226808656.0,4.57695,0.13999999999999968,0.0,True,True,False,True,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.03430079155672816,-0.007853403141361182,0.04215419469808934,0.02617801047120416,0.1671508078726687,-0.078334154707308,0.2454849625799767,0.08569922108884664,1.5958861200977899,1.0448746746848219,0.551011445412968,0.02149325764837552,-0.007516119714290231,0.029009377362665754,False,True,False,3,4.07,SUPPLIED,SPOT_SAME_DAY,-3.6855036855036993,MAIN,10.0,RULE_FALLBACK,5,1631,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,-0.36855036855036993,4.48,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,4.17,2026-09-16,False,False,False,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1225,1231,944,,2026-09-16,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|000720,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,2026-09-16,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,688432,有研硅,52.56,-3.719,3075475342.0,4.61315,2.4299999999999997,2.3799999999999955,True,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.16670366259711433,-0.003759398496240629,0.17046306109335496,0.1623175586023884,0.5099343035278308,-0.016225748530941237,0.526160052058772,0.2905764135025872,1.105259065571116,0.9004680319630065,0.20479103360810957,0.15082768175348485,-0.004174938324068205,0.15500262007755305,False,True,False,3,54.59,SUPPLIED,SPOT_SAME_DAY,-3.7186297856750317,STAR,20.0,RULE_FALLBACK,5,930,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,-0.18593148928375158,65.51,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,54.06,2026-09-16,False,False,False,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1226,1180,893,,2026-09-14,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|688432,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,2026-09-16,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,10,5,5,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,688807,优迅芯片股份,347.0,-3.771,684664802.0,12.01138,20.730000000000018,17.399999999999977,True,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.06477645831415524,-0.021380739317137687,0.08615719763129293,0.04201075042791502,0.335176735509813,-0.15061568551744003,0.485792421027253,0.12532434445169388,0.9611343313879162,0.88774162232175,0.07339270906616613,0.06739584280650496,-0.02408441688384475,0.0914802596903497,False,True,False,3,360.6,SUPPLIED,SPOT_SAME_DAY,-3.771491957848039,STAR,20.0,RULE_FALLBACK,5,185,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,-0.18857459789240194,432.72,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,369.9,2026-09-18,False,False,False,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1227,1182,895,,2026-09-08,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|688807,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,301349,信德新材,47.78,-3.883,267229664.0,6.39101,1.9499999999999957,3.8500000000000014,False,False,False,False,False,False,False,False,False,False,False,False,1.0,False,True,False,False,False,0.08467650397275839,0.03598306679209773,0.04869343718066066,0.123706491063029,0.3828621137084161,0.302347019718748,0.08051509398966811,0.36365055400360463,1.3424357004003786,0.8833333953245863,0.4591023050757923,0.06307676706415347,0.040735544453038064,0.022341222611115402,False,True,False,3,49.71,SUPPLIED,SPOT_SAME_DAY,-3.8825186079259666,CHINEXT,20.0,RULE_FALLBACK,5,978,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,-0.19412593039629833,59.65,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,49.71,2026-09-21,False,False,False,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1228,1185,898,,2026-09-21,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|301349,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-22,688313,仕佳光子,164.8,-3.907,3671168750.0,4.83913,9.199999999999989,3.569999999999993,True,True,False,True,False,False,False,True,False,False,False,False,2.0,False,True,False,False,False,0.12223357167177396,-0.022368683842620474,0.14460225551439443,0.09713068370947342,0.6035764477665746,-0.3129570486772349,0.9165334964438094,0.35450354278811613,1.2335829298879784,0.8789169000301578,0.3546660298578206,0.0990882483132885,-0.025450283003834548,0.12453853131712304,False,True,False,3,171.5,SUPPLIED,SPOT_SAME_DAY,-3.9067055393585903,STAR,20.0,RULE_FALLBACK,5,1475,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8731,DATABASE_MARKET_CALENDAR,True,-0.19533527696792952,205.8,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,170.38,2026-09-18,False,False,False,3,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1229,1186,899,,2026-09-16,2026-09-22,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-22|688313,False,BELOW_REPORT_CUTOFF,70,65,93,70,65,0,,,NOT_REVIEWED,2026-09-16,,,,PASS,235,235,65,65,41,41,24,24,70,70,,,,,,PASS,5554,5554,2026-09-21,5553,1.0003593890386344,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
