trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score,effective_pre_close,pre_close_source,name_source,close_to_close_pct,board_bucket,daily_limit_pct,daily_limit_pct_source,ipo_no_limit_days,listing_trade_number,listing_age_source,price_limit_active,price_limit_active_source,market_session_number,market_session_source,adjacent_market_session,board_normalized_move,limit_up_price,limit_up_price_source,reported_limit_up_streak,reported_limit_up_streak_source,is_limit_up,is_first_limit_up,limit_up_streak,limit_up_streak_source,limit_up_sequence_status,is_one_price_limit_up,price_attack_k,days_since_price_attack,price_attack_close,last_price_attack_date,price_attack_dual_win,price_attack_volume_expanded,retains_price_attack_close,priority_score,quality_evidence_count,attack_registry,mandatory_accounting,accounting_reason,discovery_lane,mandatory_compare_seed,mandatory_reason,review_status,global_rank,priority_rank,lane_rank,first_limit_up_rank,first_seen_date,as_of_date,point_in_time_state_unknown,future_data_used,future_data_status,audit_key,report_included,report_reject_code,report_mandatory_total,report_accounting_total,report_included_total,report_mandatory_included,report_accounting_included,silent_drop_count,unrendered_mandatory_codes,unrendered_accounting_codes,permission_status,first_planned_date,first_reported_date,first_delivery_receipt_id,first_delivery_receipt_at,coverage_status,registry_expected_total,registry_accounted_total,limit_up_expected_total,limit_up_accounted_total,first_limit_expected_total,first_limit_accounted_total,streak_expected_total,streak_accounted_total,seed_expected_total,seed_accounted_total,unaccounted_registry_codes,unaccounted_limit_up_codes,unaccounted_first_limit_codes,unaccounted_streak_codes,unaccounted_seed_codes,input_coverage_status,input_total_rows,input_usable_rows,input_previous_trade_date,input_previous_total_rows,input_previous_row_ratio,history_guard_version,history_guard_mode,price_attack_age_market_sessions,price_attack_span_reviewed_suspension_count,price_attack_span_unexplained_gap_count,price_attack_span_unknown_reference_rows,price_attack_acceptance_usable,legacy_attack_age_market_sessions,legacy_attack_span_reviewed_suspension_count,legacy_attack_span_unexplained_gap_count,legacy_attack_span_unknown_reference_rows,legacy_attack_acceptance_usable,pre_ignition_semantic_usable,history_report_eligible,history_report_reject_code,history_semantic_reason_codes,history_scope_missing_bar_count,history_scope_reviewed_suspension_count,history_scope_unexplained_gap_count,history_reference_unknown_rows,history_ledger_status,history_ledger_sha256,historical_sentinels_passed,historical_sentinel_count,historical_sentinel_evidence,scan_version
2026-09-24,002762,金发拉比,10.25,0.589,53463616.0,1.47535,0.0600000000000005,0.14000000000000057,False,False,False,False,False,False,False,False,False,False,False,False,5.0,True,True,False,True,False,0.0,0.05997931747673224,-0.05997931747673224,0.05997931747673224,0.0,0.33324175825059055,-0.33324175825059055,0.24765251940621727,0.9410183438742277,1.2364392176722543,-0.2954208737980266,0.0,0.04850971776004528,-0.04850971776004528,True,False,False,2,10.19,SUPPLIED,SPOT_SAME_DAY,0.5888125613346507,MAIN,10.0,RULE_FALLBACK,5,1621,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,0.058881256133465065,11.21,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,10.25,2026-09-17,False,False,True,2,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,852,847,699,,2026-09-16,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|002762,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,1,0,1,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,600753,ST海钦,13.47,0.522,75957612.0,2.42702,0.129999999999999,1.040000000000001,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.12343619683069229,0.11121408711770164,0.012222109712990648,0.24837812789620028,0.8779571441962053,0.8540142883587463,0.02394285583745903,0.9171340450204509,1.509143249024054,1.6699529775784963,-0.1608097285544423,0.08179223338176618,0.06659713693194336,0.015195096449822823,True,False,False,2,13.4,SUPPLIED,SPOT_SAME_DAY,0.522388059701484,MAIN_ST,5.0,SPOT_SAME_DAY_STATUS,5,1631,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,0.10447761194029681,14.07,CALCULATED_FROM_SUPPLIED_LIMIT_PCT,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,13.4,2026-09-23,False,False,True,2,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,853,844,696,,2026-09-23,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|600753,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,2026-09-23,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,1,0,1,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,688398,赛特新材,23.57,0.469,45830240.0,1.15738,0.019999999999999574,0.26000000000000156,False,False,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.08467556373676954,0.0683382497541789,0.01633731398259064,0.1588003933136677,0.5305506330647876,0.5144855158409354,0.016065117223852177,0.543041504653027,1.765983406476361,1.3001631754219969,0.4658202310543642,0.04794810836061102,0.05256128695692231,-0.004613178596311288,False,False,False,2,23.46,SUPPLIED,SPOT_SAME_DAY,0.4688832054560832,STAR,20.0,RULE_FALLBACK,5,1611,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,0.02344416027280416,28.15,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,23.82,2026-09-18,False,False,True,2,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,854,876,728,,2026-09-16,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|688398,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,688181,八亿时空液晶股份,46.98,0.428,386499857.0,6.18128,0.5799999999999983,1.8999999999999986,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.04469646430953955,0.1605161290322581,-0.11581966472271854,0.21238709677419343,0.26666054970572656,0.7356776736812572,-0.4690171239755307,0.550505588961716,1.1038338943701163,1.4037715781279463,-0.29993768375783003,0.04049202016490427,0.1143463306518291,-0.07385431048692484,True,False,False,2,46.78,SUPPLIED,SPOT_SAME_DAY,0.42753313381787006,STAR,20.0,RULE_FALLBACK,5,1631,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,0.021376656690893503,56.14,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,46.78,2026-09-23,False,False,True,2,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,855,850,702,,2026-09-08,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|688181,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,2026-09-15,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,001216,华瓷股份,28.4,0.318,1222641481.0,17.36292,0.34999999999999787,0.6499999999999986,False,False,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.4285714285714286,0.3625771076079507,0.0659943209634779,0.9465387251542152,1.148690119698313,1.1058536277423454,0.042836491955967615,1.3503336228051397,2.6680195766658326,2.2234096690028937,0.44460990766293884,0.1606327900738289,0.1630725604294738,-0.0024397703556448824,True,False,False,2,28.31,SUPPLIED,SPOT_SAME_DAY,0.31790886612503844,MAIN,10.0,RULE_FALLBACK,5,1201,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,0.031790886612503844,31.14,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,28.31,2026-09-23,False,False,True,2,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,856,849,701,,2026-09-15,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|001216,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,2026-09-15,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,002774,快意电梯,17.46,0.287,239283965.0,4.81515,0.10000000000000142,0.05000000000000071,True,True,True,False,True,False,False,False,False,False,False,False,5.0,True,True,False,False,False,0.021650087770626048,0.07080200501253131,-0.04915191724190526,0.09398496240601495,0.1344546523245137,0.29839336307432685,-0.16393871074981314,0.23596591174074563,1.3838205925458908,1.004400843883213,0.3794197486626778,0.015645155078083634,0.07049178168628045,-0.05484662660819682,False,False,False,2,17.41,SUPPLIED,SPOT_SAME_DAY,0.28719126938541173,MAIN,10.0,RULE_FALLBACK,5,1633,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,0.028719126938541173,19.15,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,17.09,2026-09-17,False,False,True,2,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,857,875,727,,2026-09-14,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|002774,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,2026-09-17,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,001228,永泰运,37.42,0.187,196025900.0,6.53845,0.1700000000000017,2.3800000000000026,False,True,False,False,False,False,False,False,False,False,False,False,1.0,True,True,False,False,False,0.1412015858493445,0.0940940940940942,0.04710749175525031,0.24858191524858197,1.043704330958304,0.9802620364080976,0.06344229455020645,1.0748205790124568,1.3162856255007218,1.1991158091539929,0.11716981634672896,0.1072727553304631,0.078469563469837,0.028803191860626104,True,False,False,2,37.35,SUPPLIED,SPOT_SAME_DAY,0.1874163319946387,MAIN,10.0,RULE_FALLBACK,5,1071,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,0.01874163319946387,41.09,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,37.35,2026-09-23,False,False,True,2,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,858,851,703,,2026-09-14,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|001228,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,2026-09-23,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,688121,*ST卓然技术,1.16,0.0,14818539.0,6.18468,0.030000000000000027,0.07000000000000006,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,False,False,False,False,0.008695652173912993,-0.25806451612903236,0.26676016830294536,-0.25161290322580654,0.023843930635838017,-0.8404154690377312,0.8642593996735692,-0.3745587560322372,1.6663562496315996,1.6117499658065186,0.054606283825080926,0.005218363225652042,-0.16011448525137523,0.16533284847702728,False,True,False,2,1.16,SUPPLIED,SPOT_SAME_DAY,0.0,STAR,20.0,RULE_FALLBACK,5,1182,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,0.0,1.39,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,1.38,2026-09-21,False,False,False,2,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,859,934,786,,2026-09-21,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|688121,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,2026-09-21,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,43,0,43,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,300939,秋田微,102.33,-0.039,508314334.0,4.13454,0.0799999999999983,3.3700000000000045,False,False,False,False,False,False,False,False,False,False,False,False,5.0,True,True,False,False,False,0.07264150943396208,0.3754325259515572,-0.3027910165175951,0.47534602076124566,1.01104062553102,0.9305556591811878,0.08048496634983227,1.0001008364047865,1.587651312897737,1.3214991653747834,0.2661521475229536,0.04575407008065192,0.28409592362102076,-0.23834185354036885,True,False,False,2,102.37,SUPPLIED,SPOT_SAME_DAY,-0.03907394744554482,CHINEXT,20.0,RULE_FALLBACK,5,1372,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,-0.001953697372277241,122.84,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,95.4,2026-09-17,False,False,True,2,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,860,852,704,,2026-09-08,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|300939,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,2026-09-16,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,688783,西安奕材,29.91,-0.3,1253144874.0,15.23753,1.0399999999999991,0.010000000000001563,True,True,False,True,False,False,True,False,False,False,False,False,4.0,True,True,False,False,False,0.06936002860207369,0.0586676760030278,0.010692352599045885,0.13209689629068877,0.7986613705692425,0.43378359319649573,0.36487777737274674,0.5947851977178866,1.349660068648683,1.0421319673819514,0.3075281012667317,0.05139073920407149,0.05629582225599797,-0.0049050830519264815,False,False,False,2,30.0,SUPPLIED,SPOT_SAME_DAY,-0.30000000000000027,STAR,20.0,RULE_FALLBACK,5,225,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,-0.015000000000000013,36.0,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,29.46,2026-09-18,False,False,True,2,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,861,877,729,,2026-09-16,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|688783,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,603120,肯特催化材料,59.87,-0.366,251707889.0,11.04429,0.12999999999999545,1.1999999999999957,False,True,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.11220509009845814,0.09210793264353834,0.0200971574549198,0.2146480016230472,0.6186826635603255,0.8616598474867415,-0.24297718392641598,0.744640481173042,1.6979123977941903,1.455615464462897,0.24229693333129343,0.0660841455920972,0.06327765463629845,0.0028064909557987544,False,False,False,2,60.09,SUPPLIED,SPOT_SAME_DAY,-0.36611749043102826,MAIN,10.0,RULE_FALLBACK,5,354,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,-0.036611749043102826,66.1,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,59.21,2026-09-18,False,False,True,2,2,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,862,878,730,,2026-09-16,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|603120,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,2026-09-18,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,688052,纳芯微电子,253.01,-0.503,567558347.0,1.56213,2.4099999999999966,4.150000000000006,False,True,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.062174643157010934,0.03926701570680624,0.022907627450204693,0.10388307155322862,0.7649886687592833,0.4862722615190859,0.27871640724019736,0.641149288575431,1.0146109116582303,0.7920801672468314,0.22253074441139886,0.061279296765491854,0.049574547287673326,0.011704749477818528,True,False,False,2,254.29,SUPPLIED,SPOT_SAME_DAY,-0.5033623028825374,STAR,20.0,RULE_FALLBACK,5,1076,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,-0.025168115144126868,305.15,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,250.47,2026-09-18,False,False,True,2,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,863,853,705,,2026-09-18,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|688052,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,688114,华大智造,74.94,-0.531,832623095.0,2.61106,0.03999999999999204,1.4399999999999977,False,True,False,False,False,False,False,False,False,False,False,False,4.0,True,True,False,False,False,0.13116981132075467,0.18409294012511168,-0.05292312880435701,0.33941018766756015,0.9520901709215571,0.7891492608600064,0.16294091006155076,0.9147274502197374,1.3818109001169792,0.7926019354721305,0.5892089646448486,0.09492602157766328,0.2322640557462842,-0.13733803416862092,True,False,False,2,75.34,SUPPLIED,SPOT_SAME_DAY,-0.5309264666843672,STAR,20.0,RULE_FALLBACK,5,980,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,-0.026546323334218358,90.41,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,71.97,2026-09-18,False,False,True,2,3,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,864,854,706,,2026-09-14,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|688114,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,600712,南宁百货,5.57,-0.536,103123435.0,3.43064,0.0,0.16999999999999993,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,False,False,False,False,0.10079051383399218,-0.25915080527086387,0.35994131910485605,-0.18448023426061488,0.4721727193966211,-0.7967653164211327,1.2689380358177538,-0.3424451243919141,1.1048975180213685,2.215086565638964,-1.1101890476175955,0.09122159493532586,-0.1169935339281466,0.20821512886347246,False,True,False,2,5.6,SUPPLIED,SPOT_SAME_DAY,-0.5357142857142727,MAIN,10.0,RULE_FALLBACK,5,1633,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,-0.05357142857142727,6.16,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,5.89,2026-09-21,False,False,False,2,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,865,935,787,,2026-09-10,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|600712,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,2026-09-10,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
